% Model,Slab_sims.mph
% Version,COMSOL 6.1.0.357
% Date,"Feb 28 2024, 14:42"
% Dimension,3
% Nodes,34928
% Expressions,1
% Description,Slice
% X,Y,Z,imag(ewfd2.Ey)
2.8836524928495496E-7,3.9758948540436187E-7,-1.5640000000000002E-6,-16.22732578497822
2.852633696666713E-7,4.041883224158797E-7,-1.5640000000000002E-6,-16.25806638851786
2.5111804599227733E-7,4.105337283105605E-7,-1.564E-6,-16.341864018892927
2.564663403464891E-7,3.9915594223368123E-7,-1.5640000000000002E-6,-16.27875837564649
2.618146347007008E-7,3.877781561568018E-7,-1.5640000000000002E-6,-16.218794643574547
2.6716292905491257E-7,3.764003700799224E-7,-1.564E-6,-16.161972822677107
2.5859749114183895E-7,4.220162369286328E-7,-1.5640000000000002E-6,-16.379965216105177
2.6394578549605065E-7,4.1063845085175343E-7,-1.5640000000000002E-6,-16.317852055549643
2.692940798502624E-7,3.9926066477487407E-7,-1.5640000000000002E-6,-16.25888080616859
2.746423742044741E-7,3.878828786979947E-7,-1.5640000000000002E-6,-16.20305146796202
2.660769362914005E-7,4.334987455467049E-7,-1.5640000000000002E-6,-16.41502991305977
2.7142523064561227E-7,4.221209594698256E-7,-1.5640000000000002E-6,-16.353909235195104
2.76773524999824E-7,4.1074317339294627E-7,-1.5640000000000002E-6,-16.295930468504938
2.821218193540357E-7,3.993653873160668E-7,-1.5640000000000002E-6,-16.241093612989282
2.4934197025894023E-7,4.143120936008577E-7,-1.564E-6,-16.36288015698168
2.518524519439498E-7,4.184115080141799E-7,-1.5640000000000002E-6,-16.379617144632533
2.566270624174872E-7,4.262080624005718E-7,-1.5640000000000002E-6,-16.405766317891075
2.594122619060289E-7,4.3075606886302965E-7,-1.564E-6,-16.424027394302335
2.6391215457603404E-7,4.3810403120028586E-7,-1.5640000000000002E-6,-16.448175348729656
2.6697207186810804E-7,4.4310062971187936E-7,-1.5640000000000002E-6,-16.467899870862347
3.111494296688839E-7,3.890259541261456E-7,-1.5640000000000002E-6,-16.099679001054426
3.0605662143745694E-7,3.9506874747541684E-7,-1.5640000000000002E-6,-16.138883835540955
3.0096381320603005E-7,4.0111154082468795E-7,-1.5640000000000002E-6,-16.17943846370436
3.135764825119817E-7,3.928710300328418E-7,-1.5640000000000002E-6,-16.129312093303803
3.18331209357019E-7,4.00403740203025E-7,-1.5640000000000002E-6,-16.184695969353037
3.1681749198499323E-7,3.877803826059458E-7,-1.5640000000000002E-6,-16.10016328657666
3.091038006196008E-7,3.998962629907745E-7,-1.5640000000000002E-6,-16.17588434323556
3.13238401125592E-7,4.0644653355229615E-7,-1.5640000000000002E-6,-16.223768061342405
3.1192210750531023E-7,3.954695537153437E-7,-1.5640000000000002E-6,-16.150837429351352
3.0463111872722E-7,4.069214959487073E-7,-1.5640000000000002E-6,-16.223723349471637
3.0814559289416505E-7,4.1248932690156726E-7,-1.5640000000000002E-6,-16.264189947008685
3.0702672302562723E-7,4.0315872482474136E-7,-1.5640000000000002E-6,-16.20268827338238
3.2075826220011674E-7,4.042488161097212E-7,-1.5640000000000002E-6,-16.215028226433294
3.25512989045154E-7,4.117815262799044E-7,-1.5640000000000002E-6,-16.27178180392925
3.239992716731283E-7,3.9915816868282514E-7,-1.5640000000000002E-6,-16.18584616076704
3.162855803077359E-7,4.11274049067654E-7,-1.5640000000000002E-6,-16.261646374612436
3.204201808137271E-7,4.1782431962917556E-7,-1.5640000000000002E-6,-16.31072115342152
3.191038871934453E-7,4.06847339792223E-7,-1.5640000000000002E-6,-16.236570539523967
3.118128984153551E-7,4.182992820255867E-7,-1.5640000000000002E-6,-16.309531279095946
3.1532737258230016E-7,4.238671129784467E-7,-1.5640000000000002E-6,-16.351010296590673
3.142085027137623E-7,4.1453651090162094E-7,-1.5640000000000002E-6,-16.288471619537198
3.279400418882518E-7,4.156266021866006E-7,-1.5640000000000002E-6,-16.30281322584038
3.3269476873328906E-7,4.2315931235678375E-7,-1.5640000000000002E-6,-16.360936504783062
3.3118105136126334E-7,4.105359547597045E-7,-1.5640000000000002E-6,-16.27359790123502
3.234673599958709E-7,4.2265183514453323E-7,-1.5640000000000002E-6,-16.34947727226698
3.276019605018621E-7,4.2920210570605497E-7,-1.5640000000000002E-6,-16.399743111778207
3.262856668815803E-7,4.1822512586910245E-7,-1.5640000000000002E-6,-16.324372515974183
3.1899467810349006E-7,4.29677068102466E-7,-1.5640000000000002E-6,-16.39740807499791
3.2250915227043516E-7,4.352448990553261E-7,-1.5640000000000002E-6,-16.439899512450225
3.2139028240189724E-7,4.259142969785002E-7,-1.5640000000000002E-6,-16.37632383196968
3.3512182157638685E-7,4.2700438826348E-7,-1.5640000000000002E-6,-16.392667091525066
3.398765484214241E-7,4.345370984336631E-7,-1.5640000000000002E-6,-16.522721277275735
3.383628310493984E-7,4.219137408365839E-7,-1.5640000000000002E-6,-16.363418507980604
3.306491396840059E-7,4.3402962122141264E-7,-1.5640000000000002E-6,-16.439377036199097
3.3478374018999716E-7,4.4057989178293433E-7,-1.5640000000000002E-6,-16.554124473411843
3.3346744656971535E-7,4.296029119459818E-7,-1.5640000000000002E-6,-16.414243358702
3.261764577916251E-7,4.410548541793454E-7,-1.5640000000000002E-6,-16.487353737177447
3.296909319585702E-7,4.4662268513220544E-7,-1.5640000000000002E-6,-16.588304845151356
3.2857206209003235E-7,4.372920830553795E-7,-1.5640000000000002E-6,-16.466244910679734
3.148397971306083E-7,3.8464720532180933E-7,-1.5640000000000002E-6,-16.076016628942984
3.0926567963823764E-7,3.912610887787004E-7,-1.5640000000000002E-6,-16.118581636744292
3.0369156214586706E-7,3.978749722355915E-7,-1.5640000000000002E-6,-16.16241423084017
3.2202157681874334E-7,3.960249913986887E-7,-1.5640000000000002E-6,-16.161129785546738
3.1644745932637265E-7,4.026388748555798E-7,-1.5640000000000002E-6,-16.203549505671464
3.10873341834002E-7,4.0925275831247087E-7,-1.5640000000000002E-6,-16.247236812090726
3.292033565068784E-7,4.074027774755681E-7,-1.5640000000000002E-6,-16.24831180842809
3.2362923901450775E-7,4.1401666093245914E-7,-1.5640000000000002E-6,-16.290586240876234
3.1805512152213717E-7,4.206305443893502E-7,-1.5640000000000002E-6,-16.334128259618947
3.3638513619501345E-7,4.187805635524475E-7,-1.5640000000000002E-6,-16.337562697587046
3.3081101870264276E-7,4.253944470093386E-7,-1.5640000000000002E-6,-16.379691842358604
3.2523690121027217E-7,4.320083304662296E-7,-1.5640000000000002E-6,-16.42308857342474
3.435669158831485E-7,4.3015834962932687E-7,-1.5640000000000002E-6,-16.505468943380816
3.379927983907778E-7,4.367722330862179E-7,-1.5640000000000002E-6,-16.538414057184212
3.324186808984073E-7,4.4338611654310894E-7,-1.5640000000000002E-6,-16.57434878045277
3.646882879186537E-7,4.498821250044546E-7,-1.5640000000000002E-6,-16.73206803618968
3.5235696796754506E-7,4.450490425341229E-7,-1.5640000000000002E-6,-16.66083964437879
3.5137533426070793E-7,4.4338611654310894E-7,-1.5640000000000002E-6,-16.65513376308186
3.4913081479142374E-7,4.395838125504768E-7,-1.5640000000000002E-6,-16.621618605476513
3.4747112507192816E-7,4.367722330862179E-7,-1.5640000000000002E-6,-16.61345494698993
3.4590466161530243E-7,4.341185825668307E-7,-1.5640000000000002E-6,-16.591464706034614
3.4811411207255774E-7,4.4338611654310894E-7,-1.5640000000000002E-6,-16.652781633958618
3.432518011925576E-7,4.456811900474372E-7,-1.5640000000000002E-6,-16.64713439685549
3.498257264307297E-7,4.4522477990199743E-7,-1.5640000000000002E-6,-16.659373485048736
3.418970075795576E-7,4.4338611654310894E-7,-1.5640000000000002E-6,-16.640455991880348
3.4195723847556936E-7,4.3677223308621786E-7,-1.5640000000000002E-6,-16.61200478825599
3.4002564801643635E-7,4.402159600637911E-7,-1.5640000000000002E-6,-16.614165594640934
3.448511374260769E-7,4.3988093916783027E-7,-1.5640000000000002E-6,-16.621024424635877
3.373960588444985E-7,4.4338611654310894E-7,-1.5640000000000002E-6,-16.640646775247667
3.341466344175703E-7,4.463133375607515E-7,-1.5640000000000002E-6,-16.641571605111537
3.397583291946499E-7,4.459237325171015E-7,-1.5640000000000004E-6,-16.64776148977623
3.6475787013063783E-7,4.5000000000000003E-7,-1.5640000000000002E-6,-16.73297634941038
3.5527954344948743E-7,4.5000000000000003E-7,-1.5640000000000002E-6,-16.707091882013753
3.4580121676833713E-7,4.5E-7,-1.5640000000000002E-6,-16.685229482350806
3.363228900871869E-7,4.5000000000000003E-7,-1.5640000000000002E-6,-16.67216866940648
3.629904698138018E-7,4.5000000000000003E-7,-1.5640000000000002E-6,-16.731800826663466
3.5427098566954623E-7,4.5000000000000003E-7,-1.5640000000000002E-6,-16.70590230624698
3.43552932441487E-7,4.5000000000000003E-7,-1.5640000000000002E-6,-16.68429452646184
3.328348792134278E-7,4.5000000000000003E-7,-1.5640000000000002E-6,-16.673381715611676
1.8011956643961006E-7,4.4999999999999993E-7,-1.5640000000000002E-6,-15.914199189234193
1.8467801528014996E-7,4.3973443073684376E-7,-1.5640000000000002E-6,-15.940816534721074
1.7246903920389556E-7,4.3973443073684376E-7,-1.5640000000000002E-6,-15.897497188968703
1.9264967131249641E-7,4.4999999999999993E-7,-1.5640000000000002E-6,-15.96609100047174
1.9720812015303624E-7,4.3973443073684376E-7,-1.5640000000000002E-6,-15.999254741730866
1.8499914407678178E-7,4.3973443073684376E-7,-1.5640000000000002E-6,-15.94233050523202
1.8479791470345355E-7,4.3946441874864523E-7,-1.5640000000000002E-6,-15.941556604746689
1.8935636354399353E-7,4.291988494854893E-7,-1.5640000000000002E-6,-15.971165809905093
1.7714738746773937E-7,4.291988494854893E-7,-1.5640000000000002E-6,-15.921300068380539
2.0517977618538266E-7,4.4999999999999993E-7,-1.5640000000000002E-6,-16.03194554754999
2.0973822502592245E-7,4.397344307368438E-7,-1.5640000000000002E-6,-16.071655684581298
1.9752924894966806E-7,4.3973443073684376E-7,-1.5640000000000002E-6,-16.00112655733598
1.9732801957633982E-7,4.3946441874864523E-7,-1.5640000000000002E-6,-16.00016699951272
2.0188646841687977E-7,4.291988494854893E-7,-1.5640000000000002E-6,-16.036322600443313
1.896774923406256E-7,4.291988494854893E-7,-1.5640000000000002E-6,-15.972851968172284
1.894762629672972E-7,4.2892883749729054E-7,-1.5640000000000002E-6,-15.97198457385967
1.9403471180783701E-7,4.1866326823413464E-7,-1.5640000000000002E-6,-16.00458563868971
1.8182573573158285E-7,4.1866326823413464E-7,-1.5640000000000002E-6,-15.948173501392976
2.1770988105826877E-7,4.4999999999999993E-7,-1.5640000000000002E-6,-16.111762830468944
2.2226832989880867E-7,4.397344307368438E-7,-1.5640000000000002E-6,-16.228060597187863
2.1005935382255428E-7,4.397344307368438E-7,-1.5640000000000002E-6,-16.07388534528058
2.0985812444922607E-7,4.394644187486453E-7,-1.5640000000000002E-6,-16.0727401301194
2.14416573289766E-7,4.2919884948548933E-7,-1.5640000000000002E-6,-16.186264482485555
2.0220759721351183E-7,4.291988494854893E-7,-1.5640000000000002E-6,-16.038366603804675
2.0200636784018344E-7,4.2892883749729054E-7,-1.5640000000000002E-6,-16.03731355215413
2.065648166807233E-7,4.1866326823413464E-7,-1.5640000000000002E-6,-16.14799584010833
1.9435584060446907E-7,4.1866326823413464E-7,-1.5640000000000002E-6,-16.006443984713144
1.941546112311407E-7,4.183932562459359E-7,-1.5640000000000002E-6,-16.005483096573247
1.9871306007168055E-7,4.0812768698277973E-7,-1.5640000000000002E-6,-16.113254670056186
1.865040839954261E-7,4.081276869827797E-7,-1.5640000000000002E-6,-15.978117488006012
1.8447678590682173E-7,4.3946441874864523E-7,-1.5640000000000002E-6,-15.94022829157367
1.97006890779708E-7,4.3946441874864523E-7,-1.5640000000000002E-6,-15.998480841245534
1.8915513417066513E-7,4.2892883749729054E-7,-1.5640000000000002E-6,-15.970484072930406
2.0953699565259422E-7,4.394644187486453E-7,-1.5640000000000002E-6,-16.07069612675804
2.0168523904355138E-7,4.2892883749729054E-7,-1.5640000000000002E-6,-16.0354552061307
1.9383348243450865E-7,4.183932562459359E-7,-1.5640000000000002E-6,-16.00381040788774
1.7979843764297824E-7,4.4999999999999993E-7,-1.5640000000000002E-6,-15.913043063817417
1.7214791040726374E-7,4.3973443073684376E-7,-1.5640000000000002E-6,-15.92684245814051
1.9232854251586435E-7,4.4999999999999993E-7,-1.5640000000000002E-6,-15.964577029960795
1.7682625867110728E-7,4.291988494854893E-7,-1.5640000000000002E-6,-15.955574228409889
2.048586473887506E-7,4.4999999999999993E-7,-1.5640000000000002E-6,-16.030073731944874
1.815046069349508E-7,4.1866326823413464E-7,-1.5640000000000002E-6,-15.987733201015475
2.1738875226163695E-7,4.4999999999999993E-7,-1.5640000000000002E-6,-16.109533169769662
1.8618295519879428E-7,4.081276869827797E-7,-1.5640000000000002E-6,-16.023319375957172
1.7226780983056733E-7,4.3946441874864523E-7,-1.5640000000000002E-6,-15.927554324677484
1.7694615809441097E-7,4.2892883749729054E-7,-1.5640000000000002E-6,-15.956373929276518
1.8162450635825449E-7,4.183932562459359E-7,-1.5640000000000002E-6,-15.98862073621176
1.863028546220979E-7,4.0785767499458114E-7,-1.5640000000000002E-6,-16.02429474548311
2.2206710052548044E-7,4.394644187486453E-7,-1.5640000000000002E-6,-16.22694284700112
2.142153439164376E-7,4.289288374972906E-7,-1.5640000000000002E-6,-16.18523713640591
2.0636358730739492E-7,4.183932562459359E-7,-1.5640000000000002E-6,-16.147058898135782
1.9851183069835234E-7,4.078576749945812E-7,-1.5640000000000002E-6,-16.112408132190737
1.6758946156672384E-7,4.4999999999999993E-7,-1.5640000000000002E-6,-15.949920370721253
2.2991885713452317E-7,4.5E-7,-1.5640000000000002E-6,-16.30661792268434
1.9086130346263785E-7,3.9759210573142503E-7,-1.5640000000000002E-6,-16.141596378202003
2.101880119590531E-7,3.721697685954389E-7,-1.5640000000000002E-6,-16.17804243872045
2.1803976856809575E-7,3.8270534984679364E-7,-1.5640000000000002E-6,-16.209438715116903
2.2589152517713867E-7,3.932409310981484E-7,-1.5640000000000002E-6,-16.24429381377915
2.3374328178618127E-7,4.0377651234950303E-7,-1.5640000000000002E-6,-16.282607734706993
2.0813493830071455E-7,3.784449281628858E-7,-1.5640000000000002E-6,-16.183661803706755
2.0629595153881949E-7,3.84065737395153E-7,-1.5640000000000002E-6,-16.172226423321288
2.1184486952032933E-7,3.834229583983332E-7,-1.5640000000000002E-6,-16.198110133194255
2.1598669490975731E-7,3.8898050941424054E-7,-1.5640000000000002E-6,-16.215517434544655
2.141477081478622E-7,3.9460131864650765E-7,-1.5640000000000002E-6,-16.204493508825397
2.19696626129372E-7,3.9395853964968794E-7,-1.5640000000000002E-6,-16.231600047078082
2.2383845151880005E-7,3.9951609066559534E-7,-1.5640000000000002E-6,-16.250831887648296
2.219994647569049E-7,4.051368998978624E-7,-1.5640000000000002E-6,-16.240219416595213
2.275483827384148E-7,4.0449412090104263E-7,-1.5640000000000002E-6,-16.268548783227548
2.3169020812784273E-7,4.1005167191694993E-7,-1.5640000000000002E-6,-16.28960516301757
2.298512213659476E-7,4.1567248114921715E-7,-1.5640000000000002E-6,-16.279404146630732
2.3540013934745747E-7,4.1502970215239733E-7,-1.5640000000000002E-6,-16.308956341642748
2.033842610557293E-7,3.9296523416586004E-7,-1.5640000000000002E-6,-16.180431999057895
2.0240389111858593E-7,3.9596170619486713E-7,-1.5640000000000002E-6,-16.17441526639309
2.053620376835676E-7,3.956190385815016E-7,-1.5640000000000002E-6,-16.188267670320652
2.11236017664772E-7,4.0350081541721473E-7,-1.5640000000000002E-6,-16.21335054582353
2.1025564772762864E-7,4.064972874462218E-7,-1.5640000000000002E-6,-16.20755316100484
2.132137942926103E-7,4.061546198328563E-7,-1.5640000000000002E-6,-16.222057458794048
2.1908777427381469E-7,4.140363966685692E-7,-1.5640000000000002E-6,-16.24972791485482
2.1810740433667124E-7,4.170328686975765E-7,-1.5640000000000002E-6,-16.244149877882233
2.2106555090165314E-7,4.16690201084211E-7,-1.5640000000000002E-6,-16.25930606953309
2.2693953088285745E-7,4.245719779199241E-7,-1.5640000000000002E-6,-16.28956410615191
2.2595916094571408E-7,4.2756844994893116E-7,-1.5640000000000002E-6,-16.28420541702544
2.2891730751069574E-7,4.272257823355657E-7,-1.5640000000000002E-6,-16.300013502537936
1.9863358381074402E-7,4.0748554016883434E-7,-1.5640000000000002E-6,-16.1853463179251
1.9887920584680575E-7,4.0781511876467E-7,-1.5640000000000002E-6,-16.18633598228208
2.0648534041978672E-7,4.1802112142018877E-7,-1.5640000000000002E-6,-16.2193277806184
2.0673096245584862E-7,4.183507000160247E-7,-1.5640000000000002E-6,-16.220425645345003
2.143370970288294E-7,4.2855670267154347E-7,-1.5640000000000002E-6,-16.256768065577468
2.1458271906489132E-7,4.288862812673794E-7,-1.5640000000000002E-6,-16.25797413067369
2.2218885363787216E-7,4.390922839228984E-7,-1.5640000000000002E-6,-16.29766717280231
2.224344756739339E-7,4.3942186251873407E-7,-1.5640000000000002E-6,-16.298981438268157
2.146465187566658E-7,3.781522465255199E-7,-1.5640000000000002E-6,-16.195406096271185
2.2249827536570852E-7,3.8868782777687466E-7,-1.5640000000000002E-6,-16.22876641502803
2.3035003197475125E-7,3.9922340902822936E-7,-1.5640000000000002E-6,-16.26558555605056
2.3820178858379398E-7,4.09758990279584E-7,-1.5640000000000002E-6,-16.305863519338796
2.0933536586167075E-7,3.8814406001127326E-7,-1.5640000000000002E-6,-16.184268152973644
2.1718712247071346E-7,3.9867964126262795E-7,-1.5640000000000002E-6,-16.217874148285844
2.2503887907975616E-7,4.092152225139827E-7,-1.5640000000000002E-6,-16.254938965863747
2.3289063568879887E-7,4.197508037653374E-7,-1.5640000000000002E-6,-16.295462605707357
2.0402421296667564E-7,3.981358734970265E-7,-1.5640000000000002E-6,-16.18094389389575
2.1187596957571835E-7,4.086714547483812E-7,-1.5640000000000002E-6,-16.214795565763318
2.1972772618476108E-7,4.1920703599973604E-7,-1.5640000000000002E-6,-16.252106059896537
2.2757948279380379E-7,4.2974261725109053E-7,-1.5640000000000002E-6,-16.292875376295562
2.067947621476231E-7,3.676166652741652E-7,-1.5640000000000002E-6,-16.2451730328782
2.0399311291128662E-7,3.7288737714697855E-7,-1.5640000000000002E-6,-16.243569376414463
2.41595038395224E-7,4.1431209360085773E-7,-1.5640000000000002E-6,-16.323949399110976
2.01483609252628E-7,3.7760847875991856E-7,-1.5640000000000002E-6,-16.227936992320537
1.9751028107452488E-7,3.850834573301469E-7,-1.5640000000000002E-6,-16.227535679975432
2.3770297797499037E-7,4.2620806240057185E-7,-1.5640000000000002E-6,-16.325535320952284
1.9617245635763293E-7,3.8760029224567175E-7,-1.5640000000000002E-6,-16.21983264908418
1.9102744923776302E-7,3.972795375133153E-7,-1.5640000000000002E-6,-16.221738329785296
2.3381091755475678E-7,4.381040312002859E-7,-1.5640000000000002E-6,-16.337035258684946
2.3954196473688543E-7,4.205872531683046E-7,-1.5640000000000002E-6,-16.332902061671163
2.3479128749190015E-7,4.351075591712788E-7,-1.5640000000000002E-6,-16.340274729868607
2.3004061024691487E-7,4.496278651742531E-7,-1.5640000000000002E-6,-16.358766111509187
1.998928928571869E-7,3.685147942464666E-7,-1.5640000000000002E-6,-16.32311986320027
1.9380951223227194E-7,3.6930641462623007E-7,-1.5640000000000002E-6,-16.325216882941618
1.8773819616704202E-7,3.7009646506455656E-7,-1.5640000000000002E-6,-16.325643216027515
1.8082426231692074E-7,3.7099616397829487E-7,-1.5640000000000002E-6,-16.330236652773994
1.7558349947689715E-7,3.7167813588264657E-7,-1.5640000000000002E-6,-16.332279930871174
1.6783901240156955E-7,3.726859133303596E-7,-1.5640000000000002E-6,-16.253394064367114
1.9056487893571957E-7,3.7541050753595706E-7,-1.5640000000000002E-6,-16.32104368307146
