% Model,Simulation_for_Phase_Linear.mph
% Version,COMSOL 6.1.0.357
% Date,"Mar 1 2024, 09:52"
% Dimension,3
% Nodes,7189
% Expressions,1
% Description,Slice
% X,Y,Z,imag(ewfd2.Ey)
9.433946195809879E-8,3.2104118706520363E-7,-1.4577929155313352E-6,2969.728769159875
5.9013973150660734E-8,2.960378207619335E-7,-1.457792915531335E-6,2972.0857121689755
7.068777396472796E-8,3.191344454381572E-7,-1.457792915531335E-6,2966.67878028184
8.23615747787952E-8,3.4223107011438103E-7,-1.4577929155313352E-6,2962.557983738673
1.2559534091790157E-7,3.014054488797689E-7,-1.4577929155313354E-6,3006.6661353294076
1.278103050172508E-7,2.9748699235060466E-7,-1.457792915531335E-6,3009.5032532577675
1.1361745373859765E-7,3.225953319289462E-7,-1.4577929155313352E-6,2990.9442195438414
1.1583241783794703E-7,3.186768753997816E-7,-1.4577929155313352E-6,2993.641158124121
1.0163956655929369E-7,3.4378521497812356E-7,-1.4577929155313352E-6,2975.980353252918
1.0385453065864327E-7,3.398667584489587E-7,-1.457792915531335E-6,2978.537112485119
9.187664347933957E-8,3.610566414981358E-7,-1.4577929155313352E-6,3093.8974667758735
7.090676173816638E-8,3.640197238877988E-7,-1.4577929155313352E-6,3110.349212223762
7.294434566429758E-8,3.608828565092132E-7,-1.4577929155313352E-6,3101.7314756111705
6.768259008089311E-8,3.6399012829189074E-7,-1.4577929155313352E-6,3109.931054778171
4.767919706143882E-8,3.638065114130384E-7,-1.4577929155313352E-6,3110.3102889369884
4.9716780987569984E-8,3.6066964403445285E-7,-1.457792915531335E-6,3114.2947002310993
4.445502540416557E-8,3.637769158171304E-7,-1.4577929155313352E-6,3110.614778587802
2.4451632384711265E-8,3.63593298938278E-7,-1.4577929155313352E-6,3115.4774569984647
2.648921631084243E-8,3.604564315596925E-7,-1.457792915531335E-6,3131.2019704443455
2.122746072743802E-8,3.6356370334237E-7,-1.4577929155313352E-6,3116.5045937456835
6.864907880261202E-8,3.608434290233755E-7,-1.457792915531335E-6,3103.3885890239317
4.542151412588448E-8,3.606302165486151E-7,-1.457792915531335E-6,3116.755119343029
2.219394944915693E-8,3.6041700407385474E-7,-1.457792915531335E-6,3134.4656952554437
9.091015475762065E-8,3.6420334076665115E-7,-1.4577929155313352E-6,3195.9897342369372
4.008167533561831E-8,2.958640357730107E-7,-1.4577929155313352E-6,2983.705220486619
4.9596744036162856E-8,3.1468960715676586E-7,-1.4577929155313352E-6,2980.95968850524
5.1755476149685534E-8,3.1896066044923446E-7,-1.4577929155313352E-6,2980.9923372951084
6.127054485023008E-8,3.377862318329896E-7,-1.4577929155313352E-6,2979.24567756143
6.342927696375284E-8,3.4205728512545826E-7,-1.457792915531335E-6,2979.504945587194
4.5301477174477656E-8,3.1465017967092817E-7,-1.4577929155313352E-6,2983.557025067872
2.8527911472957982E-8,3.187474479744741E-7,-1.4577929155313352E-6,2998.509068363658
4.746020928800033E-8,3.189212329633967E-7,-1.4577929155313352E-6,2983.1313603731805
5.697527798854488E-8,3.377468043471519E-7,-1.4577929155313352E-6,2981.3847006395026
3.8042980173502754E-8,3.3757301935822904E-7,-1.457792915531335E-6,2994.742294941646
4.020171228702558E-8,3.4184407265069796E-7,-1.457792915531335E-6,2994.543249482851
5.913401010206755E-8,3.4201785763962046E-7,-1.4577929155313352E-6,2981.1856551807073
3.3747713311817256E-8,3.3753359187239135E-7,-1.457792915531335E-6,2997.807966684938
1.6974147610297655E-8,3.416308601759375E-7,-1.4577929155313352E-6,3014.592602167114
3.590644542534008E-8,3.418046451648602E-7,-1.457792915531335E-6,2997.150607741583
9.311721580946E-8,3.661332976009559E-7,-1.4577929155313352E-6,3199.7073448041388
9.398836494092716E-8,3.6390604004324714E-7,-1.4577929155313352E-6,3221.3188286936634
1.2910811420922948E-7,3.0003137569091734E-7,-1.4577929155313352E-6,3013.237561936088
1.1713022702992581E-7,3.2122125874009453E-7,-1.4577929155313352E-6,2997.479629867997
1.0515233985062214E-7,3.424111417892718E-7,-1.4577929155313352E-6,2982.982507986851
1.3262088750055734E-7,2.9865730250206577E-7,-1.457792915531335E-6,3017.576042292906
1.2064300032125392E-7,3.1984718555124285E-7,-1.4577929155313352E-6,3000.3376630022603
1.0866511314195053E-7,3.4103706860041993E-7,-1.457792915531335E-6,2984.5752214283434
1.3040592340120816E-7,3.0257575903123E-7,-1.457792915531335E-6,3014.1524770695023
1.184280362219046E-7,3.237656420804074E-7,-1.4577929155313352E-6,2997.1870298082276
1.0645014904260103E-7,3.449555251295849E-7,-1.4577929155313352E-6,2981.697520263683
9.668722596264692E-8,3.622269516495971E-7,-1.4577929155313352E-6,3102.797404265768
1.2014893859399093E-8,3.82144613421589E-7,-1.4577929155313352E-6,3081.223117200555
1.3754172580869695E-8,3.8516910311298803E-7,-1.4577929155313352E-6,3079.797825984129
1.5239065516671866E-8,3.82174209017497E-7,-1.4577929155313352E-6,2977.5069249608823
2.4544998732285293E-8,4.039336300710596E-7,-1.4577929155313352E-6,3072.6600273120916
2.6284277453755885E-8,4.0695811976245855E-7,-1.4577929155313352E-6,3071.642905762253
2.7769170389557993E-8,4.0396322566696753E-7,-1.4577929155313352E-6,2969.738431688164
3.7075103605171566E-8,4.257226467205304E-7,-1.4577929155313354E-6,3067.0374717181967
3.8814382326641887E-8,4.28747136411929E-7,-1.4577929155313352E-6,3066.4285198349476
4.029927526244379E-8,4.257522423164384E-7,-1.4577929155313354E-6,2964.6181527795256
3.5242458536126645E-8,3.8235782589634936E-7,-1.4577929155313352E-6,2979.8936207488136
3.6981737257597243E-8,3.853823155877484E-7,-1.4577929155313352E-6,2979.2476644422454
3.846663019339942E-8,3.823874214922573E-7,-1.4577929155313352E-6,2981.1474486649668
4.7772563409012844E-8,4.041468425458199E-7,-1.4577929155313352E-6,2975.8034389809904
4.9511842130483436E-8,4.071713322372189E-7,-1.4577929155313352E-6,2975.5250759978658
5.099673506628558E-8,4.0417643814172794E-7,-1.4577929155313352E-6,2977.650141700391
5.8470023212854156E-8,3.825710383711096E-7,-1.4577929155313352E-6,2989.3343934375193
6.020930193432491E-8,3.8559552806250885E-7,-1.457792915531335E-6,2989.2813119341986
6.16941948701272E-8,3.8260063396701756E-7,-1.4577929155313352E-6,2991.5231126675185
3.375756560032455E-8,3.853527199918404E-7,-1.4577929155313352E-6,2978.3358530366913
4.6287670473210737E-8,4.071417366413109E-7,-1.4577929155313352E-6,2974.0203897890638
5.6985130277051956E-8,3.8556593246660085E-7,-1.4577929155313352E-6,2987.434609214798
6.030266828189911E-8,4.259358591952908E-7,-1.4577929155313354E-6,3032.1223210471644
7.100012808574038E-8,4.0436005502058035E-7,-1.4577929155313352E-6,3049.078592436804
8.169758788958167E-8,3.8278425084586976E-7,-1.4577929155313352E-6,3067.141160227569
5.881777534609725E-8,4.289307532907814E-7,-1.4577929155313352E-6,3029.8395518174393
6.951523514993828E-8,4.073549491160713E-7,-1.4577929155313352E-6,3046.6422604229165
8.021269495377933E-8,3.8577914494136126E-7,-1.4577929155313352E-6,3064.55126542952
4.960520847805775E-8,4.47511663370001E-7,-1.4577929155313352E-6,3120.6759612422657
5.1535420269894E-8,4.5000000000000003E-7,-1.4577929155313352E-6,3100.8469423203446
4.872815486365921E-8,4.5000000000000003E-7,-1.4577929155313352E-6,3138.8434840013083
-2.3668217119469885E-8,4.5000000000000003E-7,-1.457792915531335E-6,2983.849594851788
-1.2530240873677734E-8,4.3063180218179065E-7,-1.4577929155313352E-6,2980.2775819945728
-3.480619336526182E-8,4.3063180218179065E-7,-1.4577929155313352E-6,2990.278553749111
1.3919926263025016E-9,4.5000000000000003E-7,-1.457792915531335E-6,2975.850726273532
1.2529968872094654E-8,4.3063180218179065E-7,-1.4577929155313352E-6,2974.3571313537896
-9.745983619489434E-9,4.3063180218179065E-7,-1.4577929155313352E-6,2979.486719717422
-1.1138112246583584E-8,4.2821098335052956E-7,-1.4577929155313352E-6,2979.9054204152553
-1.3600079153590388E-13,4.088427855323203E-7,-1.457792915531335E-6,2977.1939796477855
-2.2276088492375414E-8,4.088427855323203E-7,-1.457792915531335E-6,2985.116533464852
2.6452202372074865E-8,4.5000000000000003E-7,-1.4577929155313352E-6,2973.3321122242064
3.7590178617867043E-8,4.306318021817904E-7,-1.4577929155313352E-6,3069.8002033840694
1.53142261262829E-8,4.306318021817906E-7,-1.4577929155313352E-6,2974.175140214661
1.3922097499188804E-8,4.2821098335052956E-7,-1.4577929155313352E-6,2974.244749921778
2.5060073744980854E-8,4.088427855323203E-7,-1.457792915531335E-6,3072.164025612602
2.784121253396975E-9,4.088427855323203E-7,-1.457792915531335E-6,2976.6628975179406
1.3919926263027198E-9,4.0642196670105904E-7,-1.457792915531335E-6,2976.929380431269
1.2529968872094662E-8,3.8705376888284976E-7,-1.457792915531335E-6,3077.0302713596275
-9.745983619489007E-9,3.8705376888284997E-7,-1.4577929155313352E-6,2980.9226476331396
-1.3922369500771883E-8,4.2821098335052956E-7,-1.4577929155313352E-6,2981.045373683122
1.1137840245000504E-8,4.2821098335052956E-7,-1.4577929155313352E-6,2974.775832051623
-1.3922646278857907E-9,4.0642196670105904E-7,-1.457792915531335E-6,2977.8095535518296
-2.6452474373657977E-8,4.5000000000000003E-7,-1.457792915531335E-6,2985.24932826696
-1.3922646278855889E-9,4.5000000000000003E-7,-1.457792915531335E-6,2976.6415885506826
2.36679451178868E-8,4.5000000000000003E-7,-1.457792915531335E-6,2973.514103363335
3.6198049990773E-8,4.2821098335052956E-7,-1.457792915531335E-6,3070.096681998514
2.3667945117886597E-8,4.0642196670105904E-7,-1.457792915531335E-6,3072.73853026534
1.1137840245000383E-8,3.846329500515885E-7,-1.4577929155313352E-6,3077.882802050657
3.736119190663546E-8,4.284493407222144E-7,-1.4577929155313352E-6,3156.907206086443
2.483108703374922E-8,4.066603240727439E-7,-1.4577929155313352E-6,3162.161945563774
1.230098216086303E-8,3.8487130742327333E-7,-1.4577929155313352E-6,3170.649539266166
6.102483639793585E-8,4.3086071012508545E-7,-1.4577929155313352E-6,3028.1365013652558
7.172229620177722E-8,4.0928490595037576E-7,-1.4577929155313352E-6,3046.0344399530018
8.241975600561862E-8,3.87709101775666E-7,-1.4577929155313352E-6,3065.471380554628
6.223288007373538E-8,4.284241958252899E-7,-1.4577929155313352E-6,3030.203049774387
7.293033987757695E-8,4.068483916505798E-7,-1.4577929155313352E-6,3048.2747849160833
8.362779968141856E-8,3.852725874758697E-7,-1.4577929155313352E-6,3067.8855220716578
4.5000000000000003E-7,-2.3602342231915144E-8,-1.4577929155313352E-6,3020.7119760589467
4.306923788709291E-7,-1.5297324024186545E-8,-1.4577929155313352E-6,3006.758908386063
4.306923788709291E-7,-1.250066949600555E-8,-1.4577929155313352E-6,3006.771694554358
4.5000000000000003E-7,-2.6398996760095946E-8,-1.4577929155313352E-6,3020.699189890652
4.5000000000000003E-7,1.3976577680849856E-9,-1.4577929155313352E-6,3020.4362009411384
4.306923788709291E-7,9.702675975813453E-9,-1.4577929155313352E-6,3006.0259782148905
4.306923788709291E-7,1.2499330503994474E-8,-1.4577929155313352E-6,3006.038764383186
4.5000000000000003E-7,-1.3989967600960368E-9,-1.4577929155313352E-6,3020.423414772843
4.5000000000000003E-7,2.639765776808501E-8,-1.4577929155313352E-6,3020.160425823334
4.306923788709291E-7,3.4702675975813476E-8,-1.4577929155313352E-6,3005.293048043718
4.306923788709291E-7,3.74993305039945E-8,-1.4577929155313352E-6,3113.7841550638045
4.5000000000000003E-7,2.360100323990399E-8,-1.4577929155313352E-6,3020.1476396550393
4.282604594951957E-7,-1.1102342231915039E-8,-1.4577929155313352E-6,3005.2345095395394
4.089528383661249E-7,-2.797324024186573E-9,-1.4577929155313352E-6,2995.7993599659035
4.089528383661249E-7,-6.694960055504974E-13,-1.4577929155313352E-6,2995.754564507515
4.282604594951957E-7,-1.3898996760096063E-8,-1.4577929155313352E-6,3005.2793049979277
4.282604594951957E-7,1.3897657768084985E-8,-1.4577929155313352E-6,3004.4439977416837
4.089528383661249E-7,2.220267597581345E-8,-1.4577929155313352E-6,2994.5516931146794
4.089528383661249E-7,2.4999330503994474E-8,-1.4577929155313352E-6,3100.6590875825914
4.282604594951957E-7,1.1101003239903963E-8,-1.4577929155313352E-6,3004.488793200072
4.065209189903915E-7,1.397657768084973E-9,-1.4577929155313352E-6,2994.7791876314304
3.872132978613208E-7,9.702675975813191E-9,-1.4577929155313352E-6,2989.861956157036
3.872132978613208E-7,1.249933050399445E-8,-1.4577929155313352E-6,3092.5123766663055
4.065209189903915E-7,-1.398996760096077E-9,-1.4577929155313352E-6,2994.881564716502
4.282604594951957E-7,3.610100323990399E-8,-1.4577929155313352E-6,3111.912654951924
4.065209189903915E-7,2.360100323990395E-8,-1.4577929155313352E-6,3099.3444972079196
3.8478137848558716E-7,1.1101003239903819E-8,-1.4577929155313352E-6,3091.754696028842
4.5E-7,4.8601003239904014E-8,-1.4577929155313352E-6,3259.557589707274
4.466174697122068E-7,5.010577076396662E-8,-1.4577929155313352E-6,3234.596877206554
4.5E-7,5.1253150633467775E-8,-1.457792915531335E-6,3215.8370360830054
3.8426268996847454E-7,1.4252448720457837E-8,-1.4577929155313352E-6,3093.176087349432
4.060022304732789E-7,2.675244872045773E-8,-1.4577929155313352E-6,3098.1145276517536
4.2774177097808314E-7,3.925244872045776E-8,-1.4577929155313352E-6,3107.385514826295
3.813988481977937E-7,1.2605770763966555E-8,-1.4577929155313352E-6,3093.085964621225
4.031383887025983E-7,2.510577076396657E-8,-1.4577929155313352E-6,3097.4536601691507
4.248779292074025E-7,3.7605770763966595E-8,-1.4577929155313352E-6,3106.1539025892957
2.0975206450281295E-7,2.2505055074983158E-7,-1.4577929155313352E-6,2996.813509944398
2.1311915390459775E-7,2.2750239536685486E-7,-1.4577929155313352E-6,3006.2990591660664
2.124594680254793E-7,2.2395060940321315E-7,-1.4577929155313352E-6,3004.4628820294074
2.1355350481964388E-7,2.455177197257445E-7,-1.4577929155313352E-6,3010.6622461168445
2.169205942214287E-7,2.4796956434276773E-7,-1.4577929155313352E-6,3017.0994632442826
2.162609083423102E-7,2.4441777837912607E-7,-1.4577929155313352E-6,3015.240091968782
2.173549451364748E-7,2.659848887016574E-7,-1.4577929155313352E-6,3024.561655486526
2.2072203453825966E-7,2.6843673331868063E-7,-1.4577929155313352E-6,3028.0335235629937
2.2006234865914115E-7,2.648849473550389E-7,-1.4577929155313352E-6,3026.1509581486503
2.1018580143333376E-7,2.2738581483611986E-7,-1.4577929155313352E-6,2998.381339079505
2.1398724175016472E-7,2.4785298381203276E-7,-1.4577929155313352E-6,3012.2358569649855
2.1778868206699565E-7,2.6832015278794565E-7,-1.4577929155313352E-6,3026.1410480477007
2.2115638545330577E-7,2.864520576775702E-7,-1.4577929155313352E-6,3214.7942267312833
2.238637889759721E-7,2.853521163309518E-7,-1.4577929155313352E-6,3186.448514667288
2.181105960043417E-7,2.867824351155723E-7,-1.4577929155313352E-6,3197.2802035880004
2.2191196673232138E-7,2.8936117658492286E-7,-1.4577929155313352E-6,3162.392188008481
1.6084167574882609E-7,2.7984577065945296E-7,-1.4577929155313352E-6,3084.4962936761867
1.7448290456318126E-7,2.6489202171864283E-7,-1.4577929155313352E-6,2981.673312496259
1.576863936890154E-7,2.6285755416717146E-7,-1.4577929155313352E-6,2965.7419934901122
1.8107788043950117E-7,2.82296869111777E-7,-1.4577929155313352E-6,3097.862493790713
1.9471910925385634E-7,2.6734312017096693E-7,-1.4577929155313352E-6,3002.477569336024
1.7792259837969045E-7,2.653086526194955E-7,-1.4577929155313352E-6,2984.514641346165
1.7727644012267018E-7,2.618297001358641E-7,-1.4577929155313352E-6,2982.728485242211
1.9091766893702538E-7,2.4687595119505403E-7,-1.4577929155313352E-6,2991.3403577675786
1.7412115806285952E-7,2.448414836435826E-7,-1.4577929155313352E-6,2973.40023679163
2.013140851301762E-7,2.8474796756410096E-7,-1.4577929155313352E-6,3113.5995878473286
2.149553139445311E-7,2.697942186232912E-7,-1.4577929155313352E-6,3040.5424320568422
1.9815880307036554E-7,2.677597510718196E-7,-1.4577929155313352E-6,3005.7349436915215
1.9751264481334526E-7,2.6428079858818817E-7,-1.4577929155313352E-6,3003.9441170256096
2.1115387362770017E-7,2.493270496473783E-7,-1.4577929155313352E-6,3025.2090924868007
1.943573627535346E-7,2.472925820959067E-7,-1.4577929155313352E-6,2994.5930615611182
1.937112044965143E-7,2.4381362961227527E-7,-1.4577929155313352E-6,2992.789307865537
2.0735243331086924E-7,2.2885988067146537E-7,-1.4577929155313352E-6,3009.9142832918915
1.905559224367037E-7,2.2682541311999398E-7,-1.4577929155313352E-6,2983.375127888808
1.73836746306161E-7,2.614130692350115E-7,-1.4577929155313352E-6,2979.891826954263
1.9407295099683607E-7,2.638641676873356E-7,-1.4577929155313352E-6,3000.69141323207
1.902715106800051E-7,2.433969987114227E-7,-1.4577929155313352E-6,2989.5412746339553
1.574019819323169E-7,2.7942913975860033E-7,-1.4577929155313352E-6,3082.832463548204
1.7763818662299194E-7,2.818802382109244E-7,-1.4577929155313352E-6,3095.7956657015575
1.9787439131366673E-7,2.843313366632483E-7,-1.457792915531335E-6,3111.1297617970013
2.1430915568751075E-7,2.663152661396595E-7,-1.4577929155313352E-6,3037.9818515325996
2.1050771537067982E-7,2.458480971637466E-7,-1.4577929155313352E-6,3022.655061248608
2.0670627505384892E-7,2.253809281878337E-7,-1.4577929155313352E-6,3007.366801339749
2.1958652806725614E-7,2.907370099639192E-7,-1.4577929155313352E-6,3071.4435653827422
1.5887791399523113E-7,2.833837146069468E-7,-1.457792915531335E-6,3103.263311954367
1.6262001527118693E-7,2.838369744343769E-7,-1.457792915531335E-6,3102.316398656983
1.599011394241369E-7,2.8154025564025097E-7,-1.4577929155313352E-6,3186.0252641631223
1.791141186859062E-7,2.8583481305927087E-7,-1.457792915531335E-6,3099.1666958586106
1.82856219961862E-7,2.86288072886701E-7,-1.4577929155313354E-6,3098.6372401246094
1.8013734411481195E-7,2.83991354092575E-7,-1.4577929155313352E-6,3193.8937007054783
1.9935032337658106E-7,2.8828591151159513E-7,-1.4577929155313352E-6,3097.327569894551
2.0309242465253717E-7,2.8873917133902524E-7,-1.4577929155313352E-6,3097.215571723933
2.003735488054869E-7,2.864424525448991E-7,-1.4577929155313352E-6,3204.056270642711
3.6529850487663124E-7,9.988008600318322E-8,-1.4577929155313352E-6,3277.597218175693
3.6239257171837464E-7,9.845909280747533E-8,-1.4577929155313352E-6,3267.6716610001145
3.636077532060258E-7,1.0133292755244027E-7,-1.4577929155313352E-6,3278.1214944085596
2.9373533173099683E-7,6.002450629975513E-8,-1.4577929155313352E-6,3185.6490757288598
2.948254929425515E-7,6.3200915580668E-8,-1.4577929155313352E-6,3198.2226529411455
2.97070132935173E-7,6.192569398217702E-8,-1.4577929155313352E-6,3184.976378559747
3.1578855775989984E-7,7.259716629259402E-8,-1.4577929155313352E-6,3186.100148699787
3.1687871897145444E-7,7.577357557350685E-8,-1.4577929155313352E-6,3197.537674146867
3.191233589640759E-7,7.449835397501589E-8,-1.4577929155313352E-6,3186.1466753238556
3.378417837888027E-7,8.516982628543289E-8,-1.4577929155313352E-6,3191.307488657946
3.3893194500035733E-7,8.834623556634573E-8,-1.4577929155313352E-6,3201.721907909373
3.411765849929788E-7,8.707101396785474E-8,-1.4577929155313352E-6,3192.0732390751964
2.977306578362567E-7,6.485716534584142E-8,-1.4577929155313352E-6,3197.5816686184235
3.197838838651596E-7,7.742982533868027E-8,-1.4577929155313352E-6,3197.5381318227637
3.4183710989406254E-7,9.000248533151915E-8,-1.4577929155313352E-6,3202.3638075838867
3.6098517102926034E-7,1.009188955591846E-7,-1.4577929155313352E-6,3222.3844704512885
3.598950098177057E-7,9.774248627827172E-8,-1.4577929155313352E-6,3193.8768067426554
3.6242632786474087E-7,7.34590928074753E-8,-1.4577929155313352E-6,2998.0042697615063
3.813268890648917E-7,6.58991266769492E-8,-1.4577929155313352E-6,2991.995517454076
