% Model,Simulation_for_Phase_Linear.mph
% Version,COMSOL 6.1.0.357
% Date,"Mar 1 2024, 09:52"
% Dimension,3
% Nodes,7189
% Expressions,1
% Description,Slice
% X,Y,Z,real(ewfd2.Ey)
2.132415822792299E-7,3.61223907820656E-7,-1.4577929155313352E-6,277.89416308595173
2.9190861442834093E-7,3.574237174703485E-7,-1.4577929155313352E-6,344.0441845398041
2.9364910384703984E-7,3.584576216768468E-7,-1.4577929155313352E-6,402.5390915320129
2.951198845434226E-7,3.5759453407569393E-7,-1.4577929155313352E-6,316.7278879079564
2.936757248016541E-7,3.6077900151259703E-7,-1.4577929155313352E-6,283.8718734280246
3.776313768572576E-7,2.9480473557533214E-7,-1.4577929155313352E-6,313.6476655106612
3.747668881365048E-7,2.93140086573381E-7,-1.4577929155313352E-6,309.411609782247
3.758953614305025E-7,2.9549506807250424E-7,-1.4577929155313352E-6,314.2210833384705
3.1555905744143103E-7,2.586941977667616E-7,-1.4577929155313352E-6,254.29194480082307
3.186510013867441E-7,2.564466665211809E-7,-1.4577929155313352E-6,197.74231313884783
3.3337638648112573E-7,2.4574279747044936E-7,-1.4577929155313352E-6,192.471502831884
3.3646833042643876E-7,2.434952662248685E-7,-1.4577929155313352E-6,190.87572446372164
3.511937155208203E-7,2.3279139717413705E-7,-1.4577929155313352E-6,185.5343379211228
3.542856594661334E-7,2.305438659285562E-7,-1.4577929155313352E-6,183.9237403979377
3.337093347334573E-7,2.4998286001518044E-7,-1.4577929155313352E-6,192.20948388996007
3.352950010064556E-7,2.701761607023015E-7,-1.4577929155313354E-6,248.3540808651929
3.3838694495176845E-7,2.6792862945672085E-7,-1.4577929155313354E-6,189.15405271503496
3.3680127867877036E-7,2.4773532876959964E-7,-1.4577929155313352E-6,190.73725572219928
3.5152666377315197E-7,2.3703145971886815E-7,-1.4577929155313352E-6,185.39586917960042
3.531123300461503E-7,2.572247604059892E-7,-1.4577929155313354E-6,184.40107408396585
3.562042739914631E-7,2.5497722916040854E-7,-1.4577929155313354E-6,182.9140267611844
3.5461860771846495E-7,2.3478392847328733E-7,-1.4577929155313352E-6,183.90882185681883
3.534452782984819E-7,2.6146482295072E-7,-1.4577929155313354E-6,184.28938556704935
3.550309445714802E-7,2.816581236378412E-7,-1.4577929155313354E-6,242.2559892427393
3.5812288851679304E-7,2.7941059239226055E-7,-1.4577929155313354E-6,182.05863418651984
3.5653722224379474E-7,2.592172917051393E-7,-1.4577929155313354E-6,182.9258884446714
3.189839496390757E-7,2.606867290659119E-7,-1.4577929155313352E-6,253.3842355795977
3.3871989320410004E-7,2.721686920014516E-7,-1.4577929155313354E-6,247.41856640868002
3.5845583676912453E-7,2.836506549369913E-7,-1.4577929155313352E-6,241.2926695509351
3.693439928128466E-7,2.2408005942255587E-7,-1.4577929155313352E-6,178.85382449875192
3.69011044560515E-7,2.1983999687782477E-7,-1.4577929155313352E-6,178.8738697263392
3.7126260733817657E-7,2.4851342265440767E-7,-1.4577929155313354E-6,178.25805055917644
3.709296590858449E-7,2.442733601096769E-7,-1.4577929155313354E-6,178.2681636491182
3.7318122186350646E-7,2.729467858862597E-7,-1.4577929155313352E-6,177.7195105693873
3.7284827361117487E-7,2.687067233415289E-7,-1.4577929155313354E-6,177.71969152168447
3.1389253527599954E-7,2.6044050251747E-7,-1.4577929155313352E-6,262.5744044877409
3.3362847884102424E-7,2.719224654530097E-7,-1.4577929155313352E-6,257.125071438282
3.533644224060488E-7,2.834044283885494E-7,-1.4577929155313352E-6,249.96881887434895
3.164931656359764E-7,2.6195349536242376E-7,-1.4577929155313352E-6,262.0846192361482
3.3622910920100096E-7,2.7343545829796335E-7,-1.4577929155313352E-6,256.4103632334618
3.559650527660255E-7,2.8491742123350306E-7,-1.4577929155313352E-6,249.02918771629967
3.7310036597107343E-7,2.9488639132408915E-7,-1.4577929155313352E-6,298.057403387993
2.986690868181579E-7,2.7556962965561213E-7,-1.4577929155313352E-6,211.5926965394543
2.9787578709258465E-7,3.027342506650643E-7,-1.4577929155313352E-6,196.90643553552422
2.970824873670114E-7,3.298988716745165E-7,-1.4577929155313352E-6,182.22502431263902
3.1580440002320556E-7,2.85538599746198E-7,-1.4577929155313352E-6,206.40711113712683
3.1569986591040323E-7,2.89118116371876E-7,-1.4577929155313352E-6,204.38635681684315
3.1840503038318243E-7,2.870515925911518E-7,-1.4577929155313352E-6,205.2869073407814
3.150111002976323E-7,3.1270322075565024E-7,-1.4577929155313352E-6,191.69640106897293
3.1490656618482994E-7,3.162827373813282E-7,-1.4577929155313352E-6,189.67628581049968
3.176117306576092E-7,3.1421621360060405E-7,-1.4577929155313352E-6,190.57248663262146
3.3554034358823005E-7,2.970205626817379E-7,-1.4577929155313352E-6,198.71168559979156
3.354358094754277E-7,3.006000793074156E-7,-1.4577929155313352E-6,196.687220639502
3.3814097394820676E-7,2.9853355552669154E-7,-1.4577929155313352E-6,197.3805763820871
3.130992355504263E-7,2.876051235269222E-7,-1.4577929155313352E-6,205.29936583183564
3.1230593582485307E-7,3.1476974453637443E-7,-1.4577929155313352E-6,190.5930054654982
3.32835179115451E-7,2.990870864624619E-7,-1.4577929155313352E-6,197.81113507585337
3.142178005720591E-7,3.3986784176510246E-7,-1.4577929155313352E-6,269.8849875341064
3.347470438626569E-7,3.2418518369119015E-7,-1.4577929155313352E-6,269.08309601189626
3.552762871532547E-7,3.0850252561727763E-7,-1.4577929155313352E-6,266.16530376079436
3.115126360992799E-7,3.419343655458267E-7,-1.4577929155313352E-6,269.9144121563807
3.3204187938987787E-7,3.262517074719142E-7,-1.4577929155313352E-6,269.3913355616717
3.5257112268047565E-7,3.1056904939800167E-7,-1.4577929155313352E-6,266.75235823807236
3.7453169323303455E-7,2.969304255607679E-7,-1.4577929155313352E-6,297.54316485253196
3.567076144152158E-7,3.1054655985395643E-7,-1.4577929155313352E-6,269.9642690036604
3.5400244994243677E-7,3.126130836346804E-7,-1.4577929155313352E-6,270.86805676702176
3.3617837112461803E-7,3.262292179278689E-7,-1.4577929155313352E-6,275.6232851415214
3.33473206651839E-7,3.2829574170859293E-7,-1.4577929155313352E-6,276.1614161203753
3.156491278340203E-7,3.419118760017814E-7,-1.4577929155313352E-6,278.5073657198168
3.129439633612411E-7,3.439783997825056E-7,-1.4577929155313352E-6,278.6798399141645
4.5000000000000003E-7,1.7610509966698118E-7,-1.4577929155313352E-6,188.12697029025065
4.317288938737014E-7,1.8389524926878166E-7,-1.4577929155313352E-6,186.96638204478364
4.317288938737014E-7,1.866123046202469E-7,-1.4577929155313352E-6,187.1939923457775
4.5000000000000003E-7,1.733880443155159E-7,-1.4577929155313352E-6,187.8993599892568
4.5000000000000003E-7,2.0110509966698118E-7,-1.4577929155313352E-6,190.47586271377457
4.317288938737014E-7,2.088952492687817E-7,-1.4577929155313352E-6,189.58584354670097
4.317288938737014E-7,2.1161230462024696E-7,-1.4577929155313352E-6,189.81345384769492
4.5000000000000003E-7,1.9838804431551593E-7,-1.4577929155313352E-6,190.24825241278066
4.5000000000000003E-7,2.261050996669811E-7,-1.4577929155313352E-6,192.82475513728798
4.317288938737012E-7,2.3389524926878192E-7,-1.457792915531335E-6,192.20530504860903
4.3172889387370117E-7,2.36612304620247E-7,-1.4577929155313352E-6,251.03188635820914
4.5000000000000003E-7,2.2338804431551606E-7,-1.457792915531335E-6,192.59714483629523
4.2950101926104716E-7,1.8789349334541349E-7,-1.4577929155313352E-6,187.72942482849638
4.1122991313474845E-7,1.95683642947214E-7,-1.4577929155313352E-6,186.71875373228042
4.1122991313474845E-7,1.9840069829867927E-7,-1.4577929155313352E-6,186.9793556855889
4.2950101926104716E-7,1.851764379939482E-7,-1.4577929155313352E-6,187.4688228751879
4.2950101926104716E-7,2.1289349334541354E-7,-1.4577929155313352E-6,190.38187798272833
4.1122991313474845E-7,2.20683642947214E-7,-1.4577929155313352E-6,189.64177596490583
4.1122991313474845E-7,2.234006982986793E-7,-1.4577929155313352E-6,249.0168399545723
4.2950101926104716E-7,2.1017643799394826E-7,-1.4577929155313352E-6,190.12127602941985
4.0900203852209417E-7,1.9968188702384584E-7,-1.4577929155313352E-6,187.53709102576164
3.9073093239579573E-7,2.0747203662564605E-7,-1.4577929155313352E-6,186.67633707880614
3.9073093239579573E-7,2.1018909197711157E-7,-1.4577929155313352E-6,244.1197052216816
4.0900203852209417E-7,1.9696483167238054E-7,-1.4577929155313352E-6,187.24349742013854
4.2950101926104716E-7,2.351764379939484E-7,-1.457792915531335E-6,251.4955487855704
4.0900203852209417E-7,2.2196483167238056E-7,-1.4577929155313352E-6,249.16727064119732
3.885030577831413E-7,2.0875322535081274E-7,-1.4577929155313352E-6,243.95690416757088
4.5000000000000003E-7,2.483880443155161E-7,-1.4577929155313352E-6,379.6938874450567
4.5000000000000003E-7,2.5109714189806623E-7,-1.4577929155313352E-6,368.48781159481507
4.486175023495477E-7,2.5007257983667326E-7,-1.4577929155313352E-6,501.64615781247994
4.4586399480083766E-7,2.502004351779888E-7,-1.4577929155313352E-6,358.838114545338
3.9425890135913103E-7,2.8476241262891924E-7,-1.4577929155313352E-6,221.5285712569156
3.9334725435012774E-7,2.8191832966309667E-7,-1.4577929155313352E-6,221.49991616865083
3.901228961599683E-7,2.8386570590884173E-7,-1.4577929155313352E-6,220.71264598393032
4.1283926757275407E-7,2.735406557186349E-7,-1.4577929155313352E-6,224.88787347257943
4.119276205637508E-7,2.7069657275281235E-7,-1.4577929155313352E-6,224.73350809897397
4.087032623735913E-7,2.726439489985574E-7,-1.4577929155313352E-6,224.08842885104173
4.314196337863771E-7,2.6231889880835055E-7,-1.4577929155313352E-6,227.6649366439535
4.305079867773739E-7,2.5947481584252814E-7,-1.4577929155313352E-6,227.14772466154892
4.2728362858721467E-7,2.614221920882731E-7,-1.4577929155313352E-6,226.64483635040511
3.962117430708805E-7,2.835829786650478E-7,-1.4577929155313352E-6,221.55693111401445
4.147921092845035E-7,2.723612217547635E-7,-1.4577929155313352E-6,224.85503858901396
4.3337247549812637E-7,2.611394648444792E-7,-1.4577929155313352E-6,227.57090701972322
3.8978994790763674E-7,2.7962564336411103E-7,-1.4577929155313352E-6,178.15331483621026
4.083703141212597E-7,2.684038864538267E-7,-1.4577929155313352E-6,180.01806300756323
4.269506803348831E-7,2.5718212954354265E-7,-1.4577929155313352E-6,181.34818627296244
3.882042816346385E-7,2.594323426769897E-7,-1.4577929155313352E-6,179.16642278408779
3.914286398247979E-7,2.5748496643124466E-7,-1.4577929155313352E-6,180.10479134998155
3.8787133338230685E-7,2.5519228013225896E-7,-1.4577929155313354E-6,179.1985106474583
4.0678464784826137E-7,2.482105857667054E-7,-1.4577929155313352E-6,181.2134699617477
4.1000900603842083E-7,2.4626320952096034E-7,-1.4577929155313352E-6,182.05906198199494
4.0645169959592983E-7,2.439705232219747E-7,-1.4577929155313352E-6,181.28383582634848
3.8628566710930844E-7,2.349989794451377E-7,-1.4577929155313354E-6,180.1786813821275
3.8951002529946795E-7,2.3305160319939262E-7,-1.4577929155313352E-6,181.15532794925159
3.859527188569768E-7,2.3075891690040687E-7,-1.4577929155313352E-6,180.2038532961831
3.917615880771295E-7,2.6172502897597536E-7,-1.4577929155313352E-6,180.02750953606585
4.103419542907524E-7,2.5050327206569104E-7,-1.4577929155313352E-6,181.94350216684705
3.898429735517995E-7,2.3729166574412335E-7,-1.4577929155313352E-6,181.08496208465078
4.2536501406188467E-7,2.3698882885642108E-7,-1.4577929155313352E-6,248.73322287558778
4.0486603332293153E-7,2.2377722253485336E-7,-1.4577929155313352E-6,247.37216020166557
3.843670525839782E-7,2.1056561621328572E-7,-1.4577929155313352E-6,242.8221480579175
4.289223205043755E-7,2.3928151515540656E-7,-1.4577929155313352E-6,248.8215678768973
4.0842333976542253E-7,2.26069908833839E-7,-1.4577929155313352E-6,248.01390201027198
3.8792435902646955E-7,2.128583025122715E-7,-1.457792915531335E-6,244.01728667381997
3.8828020075307186E-7,2.1033409155081988E-7,-1.4577929155313352E-6,294.1800147535179
4.087791814920248E-7,2.2354569787238758E-7,-1.4577929155313352E-6,301.4049800828848
4.292781622309777E-7,2.3675730419395527E-7,-1.4577929155313352E-6,303.2676785561419
2.018212662096283E-7,3.8240473573608964E-7,-1.4577929155313352E-6,261.97688547192047
2.039725563531576E-7,3.833138963014453E-7,-1.4577929155313352E-6,282.537726932811
2.0391692195404187E-7,3.8127615825376585E-7,-1.4577929155313352E-6,253.46955479210203
2.1730374412798374E-7,4.0423359063512363E-7,-1.4577929155313352E-6,251.1833610370553
2.1945503427151304E-7,4.051427512004793E-7,-1.4577929155313352E-6,277.3587789505391
2.1939939987239728E-7,4.031050131527999E-7,-1.4577929155313352E-6,242.92627256327074
2.3278622204633955E-7,4.26062445534158E-7,-1.4577929155313352E-6,240.3965907435371
2.3493751218986854E-7,4.269716060995136E-7,-1.4577929155313352E-6,272.3902151107904
2.3488187779075277E-7,4.2493386805183443E-7,-1.4577929155313352E-6,233.58614408207302
2.0403286627890198E-7,3.855228862841769E-7,-1.4577929155313352E-6,260.48237238192814
2.1951534419725742E-7,4.0735174118321086E-7,-1.457792915531335E-6,249.68981274479066
2.349978221156129E-7,4.2918059608224476E-7,-1.4577929155313352E-6,238.90400724900007
2.0595706774132E-7,3.841525741994701E-7,-1.4577929155313352E-6,252.13503861286085
2.214395456596754E-7,4.0598142909850404E-7,-1.4577929155313352E-6,241.75029748208016
2.369220235780306E-7,4.278102839975382E-7,-1.4577929155313352E-6,232.56871009893322
2.503643557091082E-7,4.467627229508685E-7,-1.4577929155313352E-6,318.66592707214915
2.48268699964695E-7,4.47891300433192E-7,-1.4577929155313352E-6,311.43879610495117
2.829358586703058E-7,3.838745865283998E-7,-1.4577929155313352E-6,258.39265313119586
2.844059398696531E-7,3.807132449525905E-7,-1.4577929155313352E-6,258.1349057509513
2.811687482969928E-7,3.805193024861517E-7,-1.4577929155313352E-6,251.5600113388798
2.7219599253895757E-7,4.06970171544203E-7,-1.4577929155313352E-6,258.28977659019
2.736660737383048E-7,4.038088299683937E-7,-1.4577929155313352E-6,258.3682842774923
2.7042888216564464E-7,4.036148875019549E-7,-1.4577929155313352E-6,249.10649904910744
2.6145612640760934E-7,4.3006575656000566E-7,-1.4577929155313352E-6,255.73034566765133
2.6292620760695627E-7,4.269044149841968E-7,-1.457792915531335E-6,256.14510842250013
2.596890160342966E-7,4.2671047251775805E-7,-1.4577929155313352E-6,243.87036117705978
2.825839541031529E-7,3.7747596790345847E-7,-1.4577929155313352E-6,251.96811913309458
2.7184408797180464E-7,4.005715529192617E-7,-1.4577929155313352E-6,249.88127695188948
2.611042218404564E-7,4.2366713793506527E-7,-1.4577929155313352E-6,245.0118091884089
2.5218634147560805E-7,4.5E-7,-1.4577929155313352E-6,313.4431196121531
2.5636161005344917E-7,3.787426980202276E-7,-1.4577929155313352E-6,206.51234762472836
2.7912860250971467E-7,3.776428865404475E-7,-1.4577929155313352E-6,201.7679982206614
2.301392660037455E-7,3.800094281369968E-7,-1.4577929155313352E-6,212.02627931171352
2.52906258460011E-7,3.7890961665721666E-7,-1.4577929155313352E-6,206.91975059412619
2.549464042472891E-7,3.8178603260292084E-7,-1.4577929155313352E-6,205.08344486247535
2.4562174392210095E-7,4.018382830360308E-7,-1.4577929155313352E-6,198.04596072898394
2.6838873637836645E-7,4.007384715562507E-7,-1.4577929155313352E-6,194.66090617134995
2.2668391441030729E-7,3.801763467739858E-7,-1.4577929155313352E-6,212.48865031742474
2.2872406019758545E-7,3.8305276271969E-7,-1.4577929155313352E-6,210.391076063237
2.4216639232866275E-7,4.0200520167301987E-7,-1.4577929155313352E-6,198.24706321215822
2.4420653811594095E-7,4.04881617618724E-7,-1.4577929155313352E-6,196.43884856829555
2.5764887024701875E-7,4.238340565720543E-7,-1.4577929155313352E-6,186.2013994596342
2.5840175584072737E-7,3.816191139659318E-7,-1.4577929155313352E-6,204.93731041561443
2.3217941179102365E-7,3.8288584408270093E-7,-1.4577929155313352E-6,210.1899735800627
2.476618897093791E-7,4.04714698981735E-7,-1.4577929155313352E-6,196.4990146076582
1.8255239111450816E-7,3.85522886284177E-7,-1.457792915531335E-6,237.6384398706458
1.7297465928709094E-7,4.073517411832109E-7,-1.4577929155313352E-6,231.28878514381333
1.6339692745967363E-7,4.2918059608224486E-7,-1.4577929155313354E-6,224.56265345174654
1.9582326896358967E-7,4.0423359063512363E-7,-1.4577929155313352E-6,224.0161743948097
1.94455134451485E-7,4.0735174118321086E-7,-1.4577929155313352E-6,223.2256394640679
1.980348690328633E-7,4.0735174118321086E-7,-1.457792915531335E-6,221.77414551892218
1.8624553713617267E-7,4.260624455341577E-7,-1.4577929155313352E-6,217.9795391690801
1.8487740262406804E-7,4.291805960822449E-7,-1.4577929155313352E-6,217.1352262522289
1.8845713720544628E-7,4.291805960822449E-7,-1.4577929155313352E-6,215.78967518824743
2.1130574688194498E-7,4.260624455341579E-7,-1.4577929155313352E-6,207.98312698554727
2.0993761236984045E-7,4.291805960822448E-7,-1.4577929155313354E-6,207.24475694986046
2.1351734695121843E-7,4.291805960822448E-7,-1.4577929155313354E-6,205.71297530738667
1.9224353438221135E-7,4.0423359063512363E-7,-1.4577929155313352E-6,225.38738064262432
1.8266580255479435E-7,4.260624455341577E-7,-1.4577929155313352E-6,219.24480253573205
2.0772601230056695E-7,4.260624455341578E-7,-1.4577929155313352E-6,209.43462093069303
1.766678053087555E-7,4.478913004331921E-7,-1.4577929155313352E-6,320.91209816627315
2.0172801505452792E-7,4.478913004331921E-7,-1.4577929155313352E-6,308.5015704108456
2.2678822480030034E-7,4.478913004331921E-7,-1.4577929155313352E-6,294.63455072960994
1.7308807072737775E-7,4.4789130043319205E-7,-1.4577929155313352E-6,322.53511025951696
1.9814828047315021E-7,4.478913004331921E-7,-1.4577929155313352E-6,310.33263561167075
2.2320849021892263E-7,4.478913004331921E-7,-1.4577929155313352E-6,296.6736690380204
2.2686710257293072E-7,4.5000000000000003E-7,-1.4577929155313352E-6,391.13853996057435
2.2395090144998297E-7,4.5000000000000003E-7,-1.4577929155313352E-6,393.19252152761123
2.0180689282715833E-7,4.5000000000000003E-7,-1.4577929155313352E-6,408.2735278208014
1.9889069170421056E-7,4.5000000000000003E-7,-1.4577929155313352E-6,410.1402431046604
1.7674668308138592E-7,4.5000000000000003E-7,-1.4577929155313352E-6,423.7992534467568
1.7383048195843817E-7,4.5000000000000003E-7,-1.4577929155313352E-6,425.47870244743996
2.490111111957554E-7,4.5E-7,-1.4577929155313352E-6,402.9594450032284
3.804971247590444E-7,3.5555645876408365E-7,-1.4577929155313352E-6,207.31994031464646
3.802351005950989E-7,3.529813831356796E-7,-1.4577929155313352E-6,206.8976492778823
3.7752993612231966E-7,3.550479069164038E-7,-1.4577929155313352E-6,194.5522184762921
3.7850864758370786E-7,3.3601444769631163E-7,-1.4577929155313352E-6,204.41705921649697
3.782466234197623E-7,3.3343937206790774E-7,-1.4577929155313352E-6,203.95698865543937
3.7554145894698324E-7,3.3550589584863183E-7,-1.4577929155313352E-6,194.20608349688027
3.765201704083711E-7,3.1647243662853976E-7,-1.4577929155313352E-6,201.2274727984207
3.7625814624442566E-7,3.13897361000136E-7,-1.4577929155313352E-6,200.72962271306824
