% Model,Meta_Atom1_Loss_Less.mph
% Version,COMSOL 6.1.0.357
% Date,"Mar 7 2024, 17:51"
% Dimension,3
% Nodes,16788
% Expressions,1
% Description,Slice
% X,Y,Z,imag(ewfd2.Ey)
1.9814800378564372E-7,1.0893506294509775E-7,-5.775000000000002E-7,-149191.14915883343
1.983252267587501E-7,1.0823780551065417E-7,-5.775000000000002E-7,-165107.9786850345
2.0549537486912334E-7,1.1962506688262658E-7,-5.775000000000002E-7,125904.74886143951
2.0026013610410245E-7,1.1131072926444991E-7,-5.775000000000002E-7,-87540.58882153386
1.9888919187916054E-7,1.0913346598125153E-7,-5.775000000000002E-7,-142980.6652614327
1.9958106687373264E-7,3.8105961156882964E-8,-5.775000000000002E-7,-686361.3611966451
2.1035615549409392E-7,2.7277389600128807E-8,-5.775000000000002E-7,-832758.5385635694
2.121672072118747E-7,2.5457348595369628E-8,-5.775000000000002E-7,-857798.1944513391
2.0378902423809128E-7,3.3877117289963605E-8,-5.775000000000002E-7,-735328.6200116032
2.058741370428037E-7,3.17816548761263E-8,-5.775000000000002E-7,-762896.295786252
2.1692328675009667E-7,2.0677661910294185E-8,-5.775000000000002E-7,-935644.3867070104
1.9925096914062717E-7,7.417904465034747E-8,-5.775000000000002E-7,-507610.5502423516
1.9925096914062722E-7,8.280691716030622E-8,-5.775000000000002E-7,-464738.1216518583
1.992509691406272E-7,6.991218031820094E-8,-5.775000000000002E-7,-547274.499011097
2.0685593013408883E-7,7.849298090532687E-8,-5.775000000000002E-7,-440768.25161978765
2.0685593013408886E-7,7.422611657318028E-8,-5.775000000000002E-7,-463479.6635103463
2.1061691950579234E-7,7.635954873925357E-8,-5.775000000000002E-7,-430025.7893204462
2.025846609723909E-7,9.098022176943044E-8,-5.775000000000002E-7,-318289.7753647263
2.030023245397233E-7,8.933507278747137E-8,-5.775000000000002E-7,-328423.9189537021
2.0091295534714718E-7,9.756495891820876E-8,-5.775000000000002E-7,-266785.5842350726
2.0484339101791866E-7,9.041209711103604E-8,-5.775000000000002E-7,-292237.67164292734
2.0323707733282306E-7,9.727493842978079E-8,-5.775000000000002E-7,-235422.49176885822
2.140116861452378E-7,9.59304060301666E-8,-5.775000000000002E-7,-87897.10332450733
2.1419114577644843E-7,9.59080117796851E-8,-5.775000000000002E-7,-85300.16225292398
2.1419680226691357E-7,9.588384489569257E-8,-5.775000000000002E-7,-91263.53151537667
2.1403183743283949E-7,9.578734042888768E-8,-5.775000000000002E-7,-94937.05102377711
2.142298558662252E-7,9.590318125907846E-8,-5.775000000000002E-7,-73221.14554564808
2.253977877980041E-7,8.933997200783469E-8,-5.775000000000002E-7,-44889.393959779205
2.1529147148473113E-7,8.940074625221933E-8,-5.775000000000002E-7,-155956.4139017297
2.2552929153023527E-7,8.945545738203683E-8,-5.775000000000002E-7,-41150.86977531883
2.1620934138308377E-7,8.39647286899834E-8,-5.775000000000002E-7,-256346.12335691886
2.1807310551801383E-7,8.29075030606452E-8,-5.775000000000002E-7,-253724.37075221504
2.166054768896067E-7,8.161864503003483E-8,-5.775000000000002E-7,-292430.73113725823
2.1638937289958241E-7,8.289850515743383E-8,-5.775000000000002E-7,-271741.7577512532
2.1436827490488844E-7,8.288770436641873E-8,-5.775000000000002E-7,-295685.8025422284
2.0612132394926858E-7,8.284363248370094E-8,-5.775000000000002E-7,-377866.7545048231
2.0670715515284872E-7,8.935487148169783E-8,-5.775000000000002E-7,-284845.28040187573
2.0523952652444157E-7,8.806601345108749E-8,-5.775000000000002E-7,-323064.9369240026
2.0502342253441727E-7,8.934587357848647E-8,-5.775000000000002E-7,-301250.74152527447
2.2555564061061682E-7,8.947859690329693E-8,-5.775000000000002E-7,-24107.86149085112
2.1421824847022766E-7,9.595105488747003E-8,-5.775000000000002E-7,-62491.14775192323
2.0719269893715115E-7,1.0355705372276039E-7,-5.775000000000002E-7,-69532.2836672371
2.098432603227859E-7,1.0776653933115584E-7,-5.775000000000002E-7,38752.73192617453
2.0262346911923474E-7,1.0866747628029492E-7,-5.775000000000002E-7,-88862.40089920445
2.1093362136286982E-7,1.094981947951885E-7,-5.775000000000002E-7,83078.7866050831
2.1140059532773093E-7,1.0757220398147807E-7,-5.775000000000003E-7,64522.777881676826
2.0857133478923665E-7,1.1924122670387766E-7,-5.775000000000002E-7,182062.9581672348
-2.405804387760902E-7,2.1583443691588248E-7,-5.775000000000002E-7,-94935.57300911495
-2.4054007035090965E-7,2.196820763494997E-7,-5.775000000000002E-7,-180385.02973029227
-2.403828216604463E-7,2.3466993529135924E-7,-5.775000000000002E-7,-503231.6909734169
-2.404718923654203E-7,2.2618033097052946E-7,-5.775000000000002E-7,-319708.75640747976
-2.403633459547504E-7,2.3652622502517645E-7,-5.775000000000002E-7,-543729.5059026821
-2.5019851213032603E-7,2.097576041062745E-7,-5.775000000000002E-7,-10033.14186413584
-2.4715403647951865E-7,2.0816821331602685E-7,-5.775000000000002E-7,46101.36773951062
-2.5199768463581395E-7,2.0771012839589802E-7,-5.775000000000002E-7,21935.40358751196
-2.5262736985820864E-7,2.0699354052336025E-7,-5.775000000000002E-7,36119.53299472178
-2.4226868369232015E-7,2.015857126148786E-7,-5.775000000000002E-7,234739.4347980107
-2.5874897025192584E-7,2.0002710007557904E-7,-5.775000000000002E-7,189921.05945327986
-2.413627597038226E-7,2.021580880183047E-7,-5.775000000000002E-7,225851.9729139752
-2.430739395643598E-7,2.1425900836144472E-7,-5.775000000000002E-7,-76540.281208987
-2.3382218894134489E-7,2.0942906425268222E-7,-5.775000000000002E-7,103432.79336061867
-2.5369289377067743E-7,2.075498050784134E-7,-5.775000000000002E-7,23111.01418978201
-2.5278696978217986E-7,2.0812218048183952E-7,-5.775000000000002E-7,12804.073917275306
-2.405734745574567E-7,2.017460359323632E-7,-5.775000000000002E-7,232226.06322484324
-2.3877430205196876E-7,2.037935116427397E-7,-5.775000000000002E-7,199885.19530131813
-2.412031597798513E-7,2.0102944805982544E-7,-5.775000000000002E-7,245360.66519542277
-2.5107578992164265E-7,1.9602126013869947E-7,-5.775000000000002E-7,318669.12479528843
-2.624999999999999E-7,2.0198535260223428E-7,-5.775000000000002E-7,129925.14509077178
-2.4732476017356857E-7,1.9406300761204423E-7,-5.775000000000002E-7,362151.8580580429
-2.3740664195166904E-7,1.872349687703994E-7,-5.775000000000002E-7,486153.3868678864
-2.402835954813842E-7,2.0041775140793095E-7,-5.775000000000002E-7,249973.47822092392
-2.4056841018365976E-7,1.8941165953101595E-7,-5.775000000000002E-7,443560.66204546543
-2.3944730208200724E-7,1.2311849157682294E-7,-5.775000000000002E-7,732889.5727356381
-2.624999999999999E-7,1.3327780529250286E-7,-5.775000000000002E-7,835368.9748472513
-2.624999999999999E-7,1.3751166839170783E-7,-5.775000000000002E-7,848809.7812375096
-2.598645191609693E-7,1.339912651405723E-7,-5.775000000000002E-7,843299.0481478964
-2.4988848156799045E-7,1.2379717485981312E-7,-5.775000000000002E-7,815163.0326888012
-2.4988848156799045E-7,1.3356028370931302E-7,-5.775000000000002E-7,848578.8021591105
-2.438111744611406E-7,1.254423830286265E-7,-5.775000000000002E-7,791936.1624966193
-2.5235283231491717E-7,1.239573592199813E-7,-5.775000000000002E-7,829374.7104058461
-2.5323760841458876E-7,1.240148702271278E-7,-5.775000000000002E-7,827967.7173309729
-2.422056646298344E-7,1.2329778689036005E-7,-5.775000000000002E-7,766744.090187107
-2.5235283231491717E-7,1.36024779054451E-7,-5.775000000000002E-7,866201.3979405115
-2.422056646298344E-7,1.258770159742938E-7,-5.775000000000002E-7,786308.0427847758
-2.5323760841458876E-7,1.369096070692331E-7,-5.775000000000002E-7,866585.252632925
-2.625E-7,1.2461693154960251E-7,-5.775000000000002E-7,814156.3140540214
-2.624999999999999E-7,1.4617254213460815E-7,-5.775000000000002E-7,853401.9557905141
-2.498884815679905E-7,1.1403406601031318E-7,-5.775000000000002E-7,687493.4701028663
-2.523528323149172E-7,1.1106262237787602E-7,-5.775000000000002E-7,664453.732359563
-2.523528323149172E-7,1.2313004221234567E-7,-5.775000000000002E-7,808996.7735838853
-2.5323760841458887E-7,1.2289052150997574E-7,-5.775000000000002E-7,804987.5543282415
-2.5323760841458887E-7,1.1112013338502253E-7,-5.775000000000002E-7,664002.3462797345
-2.6250000000000003E-7,1.1172219470749728E-7,-5.775000000000002E-7,658407.3329026424
-2.625E-7,1.2038306845039763E-7,-5.775000000000002E-7,758295.3542497111
-2.5101241423134316E-7,1.5265490821992943E-7,-5.775000000000002E-7,913509.5749317468
-2.417500226459321E-7,1.4339197315455445E-7,-5.775000000000002E-7,866293.0841466442
-2.5872816145219387E-7,1.4830096483142208E-7,-5.775000000000002E-7,868567.6482629476
-2.408652465462604E-7,1.425071451397722E-7,-5.775000000000002E-7,859726.6659020263
-2.4709859561676156E-7,1.3513459727148054E-7,-5.775000000000002E-7,826923.5028342085
-2.516157971043924E-7,1.3644068298314498E-7,-5.775000000000002E-7,861095.1391853075
-2.522359553773598E-7,1.374748330278073E-7,-5.775000000000002E-7,867627.8733479637
-2.5563451116240816E-7,1.6737687822726758E-7,-5.775000000000002E-7,733224.0427748158
-2.524216692379658E-7,1.6928419994750982E-7,-5.775000000000002E-7,736365.2906626494
-2.519724169089429E-7,1.653326970936147E-7,-5.775000000000002E-7,760077.6386499882
-2.441469253937514E-7,1.6096450747048357E-7,-5.775000000000002E-7,821381.501264329
-2.4093408346930905E-7,1.6287182919072587E-7,-5.775000000000002E-7,812135.2913194285
-2.4881093200774644E-7,1.672686863059349E-7,-5.775000000000002E-7,750429.1045965974
-2.419141305692856E-7,1.714920603221517E-7,-5.775000000000002E-7,734766.128366308
-2.3392524632520135E-7,1.6703266487233748E-7,-5.775000000000002E-7,758586.937519152
-2.5101241423134316E-7,1.5688877131913445E-7,-5.775000000000002E-7,873848.5589959556
-2.5872816145219377E-7,1.6119570167352736E-7,-5.775000000000002E-7,788788.0193424071
-2.454128320938581E-7,1.7344503562912146E-7,-5.775000000000002E-7,715634.2081349277
-2.624999999999999E-7,1.6330114207591845E-7,-5.775000000000002E-7,754378.7040751223
-2.624999999999999E-7,1.89090615760129E-7,-5.775000000000002E-7,395203.79928820196
-2.587489702519259E-7,1.9136622633267877E-7,-5.775000000000002E-7,371984.5909957993
-2.5874897025192584E-7,1.8713236323347376E-7,-5.775000000000002E-7,446748.3485058805
-2.625E-7,1.9775148950302927E-7,-5.775000000000002E-7,233406.4376640946
-2.5107578992164265E-7,1.917873970394944E-7,-5.775000000000002E-7,389586.89962368226
-2.624999999999999E-7,1.8485675266092393E-7,-5.775000000000002E-7,477360.80273781857
-2.3396932008133135E-7,1.7631188206645423E-7,-5.775000000000002E-7,673360.972907475
-2.3398862201550075E-7,1.8037568000769188E-7,-5.775000000000002E-7,607294.2808434041
-2.419334325034549E-7,1.7555585826338934E-7,-5.775000000000002E-7,694344.7918331313
-2.624999999999999E-7,1.5040640523381314E-7,-5.775000000000002E-7,837442.2017539191
-2.587281614521938E-7,1.525348279306271E-7,-5.775000000000002E-7,855857.0056515184
-2.625E-7,1.5906727897671343E-7,-5.775000000000002E-7,803359.052700541
-2.624999999999999E-7,1.761958789180237E-7,-5.775000000000002E-7,596247.0896113116
-2.5563451116240816E-7,1.8027161506937284E-7,-5.775000000000002E-7,584297.9707041848
-2.5563451116240816E-7,1.714875541029823E-7,-5.775000000000002E-7,697711.2730638706
-2.624999999999999E-7,1.7196201581881867E-7,-5.775000000000002E-7,652296.5130959915
-2.524216692379658E-7,1.7812590882296387E-7,-5.775000000000002E-7,638295.5181946354
-2.442103010840508E-7,1.8720225944794329E-7,-5.775000000000002E-7,467830.37862932344
-2.5199262026201715E-7,1.824810151524455E-7,-5.775000000000002E-7,554408.968348646
-2.488308520300264E-7,1.8030432439182898E-7,-5.775000000000002E-7,601621.6272478572
-2.409974591596084E-7,1.8505655320153432E-7,-5.775000000000002E-7,514474.84080425475
-2.430739395643598E-7,2.1671110726234408E-7,-5.775000000000002E-7,-128442.14659870905
-2.4454072886030896E-7,2.1527953731141213E-7,-5.775000000000002E-7,-99611.25275884866
-2.5019851213032603E-7,2.1921597974090072E-7,-5.775000000000002E-7,-201055.5664421887
-2.5369289377067743E-7,2.2044454192051868E-7,-5.775000000000002E-7,-234693.68187411665
-2.5996740024549975E-7,2.131180153855188E-7,-5.775000000000002E-7,-78261.57705934008
-2.624999999999999E-7,2.1488008944433954E-7,-5.775000000000002E-7,-115533.38455507273
-2.5278696978217986E-7,2.201260352247919E-7,-5.775000000000002E-7,-227497.71547446036
-2.624999999999999E-7,2.106462263451345E-7,-5.775000000000002E-7,-30219.68566810514
-2.624999999999999E-7,2.2354096318723976E-7,-5.775000000000002E-7,-300298.1054204638
-2.579221211903354E-7,2.41803276365197E-7,-5.775000000000002E-7,-685214.8065240732
-2.579221211903353E-7,2.331392668566814E-7,-5.775000000000002E-7,-509917.2903860455
-2.625E-7,2.3643570002934504E-7,-5.775000000000002E-7,-546684.3712901364
-2.488733892517877E-7,2.395182042700652E-7,-5.775000000000002E-7,-648695.0004971263
-2.535503114981759E-7,2.428859565151474E-7,-5.775000000000002E-7,-718090.3476361359
-2.4887338925178773E-7,2.4404419789242125E-7,-5.775000000000002E-7,-741870.1877282095
-2.556866946258939E-7,2.4235688051048565E-7,-5.775000000000002E-7,-706045.3515527424
-2.556866946258938E-7,2.315295837286525E-7,-5.775000000000002E-7,-492531.99574422743
-2.535503114981758E-7,2.3403449921406095E-7,-5.775000000000002E-7,-542578.8095925157
-2.579221211903353E-7,2.2890853952309176E-7,-5.775000000000002E-7,-434010.98486419173
-2.624999999999999E-7,2.2777482628644478E-7,-5.775000000000002E-7,-391075.1853416433
-2.4397964332496453E-7,2.452561357275412E-7,-5.775000000000002E-7,-749669.0897989989
-2.6250000000000003E-7,2.4066956312855006E-7,-5.775000000000002E-7,-639616.0251943939
-2.5182370049640923E-7,2.21255471288595E-7,-5.775000000000002E-7,-261829.66357544143
-2.459736644080737E-7,2.2811465576620456E-7,-5.775000000000002E-7,-393214.5802402161
-2.451751715893024E-7,2.344386663040761E-7,-5.775000000000002E-7,-516257.040267422
-2.535843473600074E-7,2.307904359751657E-7,-5.775000000000002E-7,-474384.66068014037
-2.5366020562889233E-7,2.2356014979427683E-7,-5.775000000000002E-7,-317472.73667005484
-2.4206008387768153E-7,2.466001905678559E-7,-5.775000000000002E-7,-777517.4851724064
1.9711224312579697E-7,1.9918088353089435E-7,-5.775000000000002E-7,409249.3551340951
1.9583543831109747E-7,1.9834490493255767E-7,-5.775000000000002E-7,402007.4416126244
1.9581790860671432E-7,1.9981992390215368E-7,-5.775000000000002E-7,398436.3234415033
1.972508555089078E-7,1.8751748693042698E-7,-5.775000000000002E-7,445198.76993008604
1.8572184798499572E-7,1.932096021755294E-7,-5.775000000000002E-7,346462.1828354872
1.9709471342141387E-7,2.0065590250049042E-7,-5.775000000000002E-7,408747.4392867592
1.7080826527697314E-7,2.1442814630877108E-7,-5.775000000000002E-7,502846.4476327049
1.7763945435148683E-7,2.1084908530677858E-7,-5.775000000000002E-7,419591.2965911706
1.8473314613680566E-7,2.0713249140898834E-7,-5.775000000000002E-7,413766.2680338268
1.7714602696453056E-7,2.070873109102909E-7,-5.775000000000002E-7,391290.27195605973
1.9347154813306035E-7,2.0255418542691375E-7,-5.775000000000002E-7,410249.85460278834
1.865817015039422E-7,1.997649232578379E-7,-5.775000000000002E-7,365016.3326354077
1.8736708388645034E-7,2.057524939036345E-7,-5.775000000000002E-7,408077.27775887516
2.0082075272504898E-7,2.0960571006836428E-7,-5.775000000000002E-7,323818.84547704307
1.9688327885394186E-7,2.0900038485759338E-7,-5.775000000000002E-7,348297.6992550496
2.011791523565993E-7,2.104665726286822E-7,-5.775000000000002E-7,313847.3784263345
1.8816100874666806E-7,2.076594718346959E-7,-5.775000000000002E-7,397226.40497315064
1.8733846661625872E-7,2.1415937206579324E-7,-5.775000000000002E-7,362148.12412859924
1.9145152282163578E-7,2.1556316403182628E-7,-5.775000000000002E-7,338249.4395650547
1.984234284254991E-7,2.119103774987385E-7,-5.775000000000002E-7,325016.6306003195
2.023199643983317E-7,2.1927257868770172E-7,-5.775000000000002E-7,211554.77863546833
1.9235826401273574E-7,2.1774112258591133E-7,-5.775000000000002E-7,328576.18981463904
1.796985200343548E-7,2.15794884352243E-7,-5.775000000000002E-7,439909.4946660135
1.8844330381745824E-7,2.171392585017442E-7,-5.775000000000002E-7,371031.84340632055
2.0501800799111666E-7,2.1968736081957972E-7,-5.775000000000002E-7,176522.14750023637
1.7109196776039272E-7,2.1814051812251627E-7,-5.775000000000002E-7,503052.63419815816
2.0078437484274896E-7,2.2624898394796997E-7,-5.775000000000002E-7,176808.0167075203
2.0418328555182828E-7,2.2214085237230065E-7,-5.775000000000002E-7,156767.8154495961
1.8506908100980798E-7,2.2121755076827045E-7,-5.775000000000002E-7,417942.7902639982
1.9984851338526117E-7,2.2738012340205664E-7,-5.775000000000002E-7,187742.08664136258
1.8961418899627887E-7,2.2580675561076347E-7,-5.775000000000002E-7,346151.2938518168
1.9589954316132956E-7,2.3215309058385863E-7,-5.775000000000002E-7,224047.04692640598
1.91599006935227E-7,2.1997279953423842E-7,-5.775000000000002E-7,342327.15689480293
2.0227393297465982E-7,2.2775299384443186E-7,-5.775000000000002E-7,144083.64519122252
1.99529857958203E-7,2.3581862686928402E-7,-5.775000000000002E-7,137549.3552601998
2.0180355348232157E-7,2.291355757144113E-7,-5.775000000000002E-7,144486.74733634817
1.822134748447761E-7,2.246690112090835E-7,-5.775000000000002E-7,450726.10366049607
1.9361868441257898E-7,2.349098761093959E-7,-5.775000000000002E-7,259532.1167490383
1.7797436742265272E-7,2.2086266936592874E-7,-5.775000000000002E-7,499317.3590505003
1.8817891396974723E-7,2.3002544554610165E-7,-5.775000000000002E-7,360346.227718077
1.983834605168418E-7,2.3918822172627465E-7,-5.775000000000002E-7,151768.83080843484
1.8863336056898038E-7,2.3597207923612233E-7,-5.775000000000002E-7,325220.4371700384
1.9412660102383732E-7,2.4155618843151987E-7,-5.775000000000002E-7,212949.5549661215
1.7832850882843694E-7,2.254967654692365E-7,-5.775000000000002E-7,461080.0966772953
1.8260928439211507E-7,2.2984835327701812E-7,-5.775000000000002E-7,406746.32317369385
1.9893821230952382E-7,2.4644739300300814E-7,-5.775000000000002E-7,92480.644421136
1.9844491579345775E-7,1.999548820941277E-7,-5.775000000000002E-7,415999.5843105114
2.0187606114339448E-7,2.0905779758384776E-7,-5.775000000000002E-7,323310.0451857926
2.0554805553988247E-7,2.0163499826123717E-7,-5.775000000000002E-7,366082.1143851351
2.0152285997413343E-7,2.0977178053612117E-7,-5.775000000000002E-7,315058.31437774404
2.022060955657403E-7,2.0993338726277768E-7,-5.775000000000002E-7,310164.3163548674
2.0574112850181319E-7,2.19311919148943E-7,-5.775000000000002E-7,177852.88558786828
2.095243028674517E-7,2.1166437367734918E-7,-5.775000000000002E-7,227202.03724711214
2.1284739118411628E-7,2.0336152093470824E-7,-5.775000000000002E-7,319572.8703848541
2.1320579081566662E-7,2.0422238349502617E-7,-5.775000000000002E-7,306417.4794851867
2.1354949843320072E-7,2.0352759140246518E-7,-5.775000000000002E-7,313192.21023109514
2.0912135188048123E-7,1.944117133668344E-7,-5.775000000000002E-7,450727.6145758197
2.139026996024617E-7,2.028136084501918E-7,-5.775000000000002E-7,322426.44222047366
2.170446464501839E-7,2.1344317168592365E-7,-5.775000000000002E-7,145531.62797943584
