% Model,Slab_sims.mph
% Version,COMSOL 6.1.0.357
% Date,"Feb 28 2024, 14:53"
% Dimension,3
% Nodes,35146
% Expressions,1
% Description,Slice
% X,Y,Z,imag(ewfd2.Ey)
-5.132401812998608E-9,-7.845555076114192E-8,-1.5405858310626708E-6,-6.7312718104230065
-8.873105717514908E-9,-8.696070572812147E-8,-1.5405858310626708E-6,-6.6822485378352425
3.3474924626099684E-9,-8.644323518617353E-8,-1.5405858310626708E-6,-6.637776947578695
3.928471763395845E-9,-7.807187599408149E-8,-1.5405858310626708E-6,-6.718698243064004
5.508334065261151E-9,-7.800497810663773E-8,-1.5405858310626708E-6,-6.714976877398886
1.7676301607448488E-9,-8.651013307361728E-8,-1.5405858310626708E-6,-6.645381664308639
1.3988228340869845E-8,-8.599266253166928E-8,-1.5405858310626708E-6,-6.585100974928473
1.4569207641655601E-8,-7.76213033395773E-8,-1.5405858310626708E-6,-6.6911420759156055
1.2408366039004539E-8,-8.605956041911304E-8,-1.5405858310626708E-6,-6.594749470478741
-1.5396371349740897E-8,-7.743482110235292E-8,-1.5405858310626708E-6,-6.732786466646846
-1.4815392048954984E-8,-6.906346191026075E-8,-1.5405858310626708E-6,-6.7285659411182674
-1.3235529747089898E-8,-6.8996564022817E-8,-1.5405858310626708E-6,-6.728113911206128
-1.697623365160617E-8,-7.750171898979668E-8,-1.5405858310626708E-6,-6.733238496558986
-4.755635471481139E-9,-7.698424844784871E-8,-1.5405858310626708E-6,-6.729058584296737
-4.1746561706952265E-9,-6.861288925575656E-8,-1.5405858310626708E-6,-6.723029502020683
-2.5947938688301387E-9,-6.854599136831281E-8,-1.5405858310626708E-6,-6.720613952905298
-6.335497773346413E-9,-7.705114633529247E-8,-1.5405858310626708E-6,-6.731474133412123
5.885100406778619E-9,-7.653367579334452E-8,-1.5405858310626708E-6,-6.712105948619105
6.466079707564532E-9,-6.816231660125237E-8,-1.5405858310626708E-6,-6.704268309595573
4.305238104913346E-9,-7.660057368078828E-8,-1.5405858310626708E-6,-6.716485016937735
-1.285876340557244E-8,-6.752526170952398E-8,-1.5405858310626708E-6,-6.726356360347812
-1.227778410478645E-8,-5.915390251743181E-8,-1.5405858310626708E-6,-6.721634863962027
-1.0697921802921331E-8,-5.9087004629988066E-8,-1.5405858310626708E-6,-6.720525131396377
-1.4438625707437559E-8,-6.759215959696773E-8,-1.5405858310626708E-6,-6.727466092913463
-2.218027527312681E-9,-6.707468905501979E-8,-1.5405858310626708E-6,-6.718198699393472
-1.6370482265266914E-9,-5.870332986292761E-8,-1.5405858310626708E-6,-6.711668646260211
-3.797889829177801E-9,-6.714158694246353E-8,-1.5405858310626708E-6,-6.721271951162367
-1.0321155461403905E-8,-5.7615702316695027E-8,-1.5405858310626708E-6,-6.718565553152395
-9.740176160617876E-9,-4.9244343124602816E-8,-1.5405858310626708E-6,-6.713343085909248
-1.1901017763268993E-8,-5.768260020413877E-8,-1.5405858310626708E-6,-6.720332988371555
-2.641387356951813E-8,-7.935669607015033E-8,-1.5405858310626708E-6,-6.768338436604141
-2.3876265625349655E-8,-6.94471366773212E-8,-1.5405858310626708E-6,-6.77353063291914
-2.133865768118109E-8,-5.9537577284492256E-8,-1.5405858310626708E-6,-6.7757745513303265
-1.880104973701255E-8,-4.962801789166327E-8,-1.5405858310626708E-6,-6.775070191837626
-2.6037107228000657E-8,-7.788539375685713E-8,-1.5405858310626708E-6,-6.768837965147985
-2.34994992838322E-8,-6.797583436402818E-8,-1.5405858310626708E-6,-6.773592421708064
-2.0961891339663664E-8,-5.806627497119922E-8,-1.5405858310626708E-6,-6.775398600364259
-1.842428339549511E-8,-4.815671557837025E-8,-1.5405858310626708E-6,-6.774256501116637
-2.8574715172169195E-8,-8.779495314968609E-8,-1.5405858310626708E-6,-6.908379899256469
5.258236790211122E-8,-9.959798004955058E-8,-1.5405858310626708E-6,-7.058381652566285
4.959903749615396E-8,-1.0622704357031062E-7,-1.5405858310626708E-6,-7.095567867884549
4.925671700294055E-8,-1.0698769156606671E-7,-1.5405858310626708E-6,-7.099574528986909
4.634823584974736E-8,-1.1345043745400148E-7,-1.5405858310626708E-6,-7.136758121198982
4.6307575006027196E-8,-1.0474761616719241E-7,-1.5405858310626708E-6,-7.122612563933467
4.214885318982988E-8,-1.0287837808980788E-7,-1.5405858310626708E-6,-7.126801170553458
4.258137086473228E-8,-1.0191730883141999E-7,-1.5405858310626706E-6,-7.119752660899942
4.593106610376989E-8,-1.1437740308258285E-7,-1.5405858310626708E-6,-7.14177429081149
4.309743420334085E-8,-1.206738313376924E-7,-1.5405858310626708E-6,-7.178907375242766
4.233708665440991E-8,-1.1164752945934005E-7,-1.5405858310626708E-6,-7.172145826162765
3.8898051543423366E-8,-1.1010177197349878E-7,-1.5405858310626708E-6,-7.177692652615329
3.925571996556174E-8,-1.0930702034793605E-7,-1.5405858310626708E-6,-7.1717495124127835
4.2605415204599326E-8,-1.2176711459909894E-7,-1.5405858310626708E-6,-7.184980938039922
3.9846632556934236E-8,-1.2789722522138325E-7,-1.5405858310626708E-6,-7.3256671709752865
3.836659830279211E-8,-1.1854744275148744E-7,-1.5405858310626708E-6,-7.2235099404819145
3.56472498970167E-8,-1.1732516585718962E-7,-1.5405858310626708E-6,-7.269053691712623
3.5930069066390916E-8,-1.1669673186445229E-7,-1.5405858310626708E-6,-7.224753249329923
4.0885594482306896E-8,-1.0231057591835879E-7,-1.5405858310626708E-6,-7.146216153893697
3.590602472652398E-8,-9.68469260967733E-8,-1.5405858310626708E-6,-7.131000436696724
4.1415277254636067E-8,-1.0103158084290844E-7,-1.5405858310626706E-6,-7.136906668135145
3.469866888350583E-8,-9.952971260930516E-8,-1.5405858310626708E-6,-7.15085427071715
3.7853405798543046E-8,-1.096322306841289E-7,-1.5405858310626708E-6,-7.194380538746298
3.258037382735345E-8,-1.0423663761328935E-7,-1.5405858310626708E-6,-7.184077210629514
3.82914244331702E-8,-1.0857457182507229E-7,-1.5405858310626708E-6,-7.1865510201054095
3.1447867237099304E-8,-1.0675310649299606E-7,-1.5405858310626708E-6,-7.17832725338539
3.117233257339847E-8,-9.794471548859284E-8,-1.5405858310626708E-6,-7.204142313989158
2.923067858831578E-8,-9.177654336212653E-8,-1.5405858310626708E-6,-7.1731855222328065
3.2650920911463554E-8,-9.437445173489763E-8,-1.5405858310626708E-6,-7.177893836125897
2.724848457718176E-8,-9.618104712880244E-8,-1.5405858310626708E-6,-7.1148811692905305
4.790719799375633E-8,-1.019677918891631E-7,-1.5405858310626708E-6,-7.1024246138604
4.428647130616266E-8,-1.0825988948183947E-7,-1.5405858310626708E-6,-7.146819171093222
4.066574461856924E-8,-1.1455198707451636E-7,-1.5405858310626708E-6,-7.192784577741824
5.284983914256057E-8,-9.900364968661976E-8,-1.5405858310626708E-6,-7.492307197798542
4.5399654836236426E-8,-9.565498420611698E-8,-1.5405858310626708E-6,-7.451056330260695
3.794947052991239E-8,-9.230631872561429E-8,-1.5405858310626708E-6,-7.412190153628764
3.0499286223588394E-8,-8.89576532451116E-8,-1.5405858310626708E-6,-7.407117972708567
5.0278063357644626E-8,-9.784770287504482E-8,-1.5405858310626708E-6,-7.491201461947279
4.391778316607074E-8,-9.49889211525887E-8,-1.5405858310626708E-6,-7.4605754807385996
3.516757161170439E-8,-1.1611756280723655E-7,-1.5405858310626708E-6,-7.268208671495821
3.42045212571622E-8,-9.06230607228227E-8,-1.5405858310626708E-6,-7.43670400564007
2.95270680899977E-8,-1.019174427170616E-7,-1.5405858310626708E-6,-7.172654864574037
2.3886564568291045E-8,-8.771732262688685E-8,-1.5405858310626708E-6,-7.10094721941508
2.4491259348253752E-8,-8.625720029305672E-8,-1.5405858310626708E-6,-7.447179209795008
3.7045017930975124E-8,-1.208440846671918E-7,-1.5405858310626708E-6,-7.301163346592481
-3.0015451682774964E-8,-9.565758344404812E-8,-1.5405858310626708E-6,-6.84679624827729
-2.903480040493352E-8,-9.030580788439416E-8,-1.5405858310626708E-6,-6.746291273072899
-2.6648045222391166E-8,-9.55149935625767E-8,-1.5405858310626708E-6,-6.870059740144217
-3.28969247039863E-8,-1.1138284403277212E-7,-1.5405858310626706E-6,-7.22908630295669
-3.213358024008273E-8,-1.0721699187122838E-7,-1.5405858310626708E-6,-7.152843951651613
-3.027571659736437E-8,-1.1127185126797459E-7,-1.5405858310626708E-6,-7.252355988684545
-3.145618819338058E-8,-1.035202137384101E-7,-1.5405858310626708E-6,-7.042682032557082
-2.457410343663431E-8,-1.0004145188003232E-7,-1.5405858310626708E-6,-6.990143902146695
-2.3141512970747926E-8,-1.0316813608802352E-7,-1.5405858310626708E-6,-7.0515819845786964
-3.086757664190239E-8,-1.0030794349871277E-7,-1.5405858310626708E-6,-6.975615194120637
-3.57783977251977E-8,-1.2710810462149614E-7,-1.5405858310626708E-6,-7.610464471850605
-3.5232360075231974E-8,-1.241281758580625E-7,-1.5405858310626708E-6,-7.557350996728045
-3.390338797233758E-8,-1.2702870897337246E-7,-1.5405858310626708E-6,-7.631454061171509
-3.433766121459204E-8,-1.1924547432713416E-7,-1.5405858310626708E-6,-7.41418316570601
-2.8661348660068105E-8,-1.1479527185161531E-7,-1.5405858310626708E-6,-7.345801753517666
-2.6769184345721132E-8,-1.1892499379342142E-7,-1.5405858310626708E-6,-7.4269158102952435
-3.356022355935096E-8,-1.1500271042472804E-7,-1.5405858310626708E-6,-7.3276293904098235
-3.721913423580332E-8,-1.3497073491585815E-7,-1.5405858310626708E-6,-7.784772413069806
-3.274859388350191E-8,-1.2954909182319832E-7,-1.5405858310626708E-6,-7.69827761074173
-3.039685572069434E-8,-1.346818514988193E-7,-1.5405858310626708E-6,-7.799051459958419
-3.625287047679935E-8,-1.2969747735074296E-7,-1.5405858310626708E-6,-7.679716857155025
-1.9374715804515108E-8,-9.520701078954389E-8,-1.5405858310626708E-6,-6.844708505380475
-1.8394064526673737E-8,-8.985523522989007E-8,-1.5405858310626708E-6,-6.742844037140454
-1.6007309344131462E-8,-9.50644209080725E-8,-1.5405858310626708E-6,-6.8329321742041875
-2.225618882572647E-8,-1.109322713782679E-7,-1.5405858310626708E-6,-7.2313129549912665
-2.1492844361822937E-8,-1.0676641921672434E-7,-1.5405858310626708E-6,-7.154312043710722
-1.963498071910469E-8,-1.1082127861347036E-7,-1.5405858310626708E-6,-7.224404447391598
-2.0815452315120787E-8,-1.030696410839059E-7,-1.5405858310626708E-6,-7.042926387032301
-1.3933367558374642E-8,-9.9590879225528E-8,-1.5405858310626708E-6,-6.951499305176352
-1.250077709248819E-8,-1.0271756343351933E-7,-1.5405858310626708E-6,-7.011889487322338
-2.0226840763642555E-8,-9.985737084420843E-8,-1.5405858310626708E-6,-6.9749914911570565
-2.513766184693783E-8,-1.266575319669919E-7,-1.5405858310626708E-6,-7.616004976116756
-2.4591624196972144E-8,-1.2367760320355858E-7,-1.5405858310626708E-6,-7.562563251598301
-2.326265209407788E-8,-1.2657813631886823E-7,-1.5405858310626708E-6,-7.61267854452555
-2.3696925336332186E-8,-1.1879490167262993E-7,-1.5405858310626708E-6,-7.418130353690406
-1.8020612781808368E-8,-1.1434469919711111E-7,-1.5405858310626708E-6,-7.316669346748014
-1.612844846746131E-8,-1.1847442113891724E-7,-1.5405858310626708E-6,-7.396399337685734
-2.291948768109101E-8,-1.145521377702235E-7,-1.5405858310626708E-6,-7.330735258646224
-2.657839835754351E-8,-1.3452016226135394E-7,-1.5405858310626708E-6,-7.7914218918633065
-2.2107858005242293E-8,-1.290985191686939E-7,-1.5405858310626708E-6,-7.678657394172937
-1.9756119842434607E-8,-1.342312788443151E-7,-1.5405858310626708E-6,-7.859307697265991
-2.561213459853946E-8,-1.2924690469623857E-7,-1.5405858310626708E-6,-7.685700014213391
-8.73397992625535E-9,-9.475643813503969E-8,-1.5405858310626708E-6,-6.797802345930496
-7.753328648413977E-9,-8.940466257538586E-8,-1.5405858310626708E-6,-6.693156429295245
-5.366573465871704E-9,-9.461384825356829E-8,-1.5405858310626708E-6,-6.781498720984522
-1.161545294746668E-8,-1.1048169872376371E-7,-1.5405858310626708E-6,-7.192579597323024
-1.0852108483563182E-8,-1.0631584656222014E-7,-1.5405858310626708E-6,-7.113413590985598
-8.994244840844894E-9,-1.1037070595896617E-7,-1.5405858310626708E-6,-7.182147018818864
-1.0174716436861063E-8,-1.0261906842940172E-7,-1.5405858310626708E-6,-7.000106628473128
-3.2926316801148843E-9,-9.914030657102379E-8,-1.5405858310626708E-6,-6.898548820926427
-1.860041214228412E-9,-1.0226699077901513E-7,-1.5405858310626708E-6,-6.957891102786393
-9.586104885382798E-9,-9.940679818970424E-8,-1.5405858310626708E-6,-6.930502237342811
-1.4496925968678181E-8,-1.2620695931248776E-7,-1.5405858310626708E-6,-7.585444420229996
-1.3950888318712456E-8,-1.232270305490541E-7,-1.5405858310626708E-6,-7.530453953993062
-1.2621916215818054E-8,-1.2612756366436408E-7,-1.5405858310626708E-6,-7.696063410715761
-1.3056189458072485E-8,-1.1834432901812576E-7,-1.5405858310626708E-6,-7.3834833969128795
-7.379876903548611E-9,-1.138941265426069E-7,-1.5405858310626708E-6,-7.2732310526988435
-5.48771258920158E-9,-1.1802384848441304E-7,-1.5405858310626708E-6,-7.499206457804849
-1.2278751802831339E-8,-1.1410156511571947E-7,-1.5405858310626708E-6,-7.293883233902717
1.9067559520043133E-9,-9.430586548053553E-8,-1.5405858310626708E-6,-6.736590299200891
2.8874072298457084E-9,-8.895408992088136E-8,-1.5405858310626708E-6,-6.629162934170344
5.274162412388109E-9,-9.416327559906412E-8,-1.5405858310626708E-6,-6.715759380485229
-9.747170692069872E-10,-1.1003112606925952E-7,-1.5405858310626708E-6,-7.139540352375136
-2.1137260530342297E-10,-1.0586527390771594E-7,-1.5405858310626708E-6,-7.0582092509809655
1.6464910374148445E-9,-1.0992013330446197E-7,-1.5405858310626708E-6,-7.304270959431974
4.660194413986968E-10,-1.0216849577489752E-7,-1.5405858310626708E-6,-6.942980982634489
7.348104198144963E-9,-9.868973391651972E-8,-1.5405858310626708E-6,-6.831292449396927
8.780694664031348E-9,-1.0181641812451093E-7,-1.5405858310626708E-6,-7.097869814103134
1.0546309928768824E-9,-9.895622553520019E-8,-1.5405858310626708E-6,-6.871707096248991
1.2547491830264071E-8,-9.385529282603134E-8,-1.5405858310626708E-6,-6.661072365191904
1.3528143108105518E-8,-8.850351726637737E-8,-1.5405858310626708E-6,-6.55086355176625
1.591489829064787E-8,-9.371270294455993E-8,-1.5405858310626708E-6,-6.87124310390711
-2.179208033823551E-8,-8.999912123756643E-8,-1.5405858310626708E-6,-6.75468784231145
-2.6495806251058956E-8,-1.0697826526239307E-7,-1.5405858310626708E-6,-7.167439686459673
-3.119953216388242E-8,-1.239574092872197E-7,-1.5405858310626708E-6,-7.574209307013942
-1.1151344459975876E-8,-8.954854858306233E-8,-1.5405858310626708E-6,-6.709568680834145
-1.5855070372799388E-8,-1.0652769260788903E-7,-1.5405858310626708E-6,-7.133267442304227
-2.0558796285622753E-8,-1.235068366327156E-7,-1.5405858310626708E-6,-7.550983980180281
-5.106085817158473E-10,-8.909797592855792E-8,-1.5405858310626708E-6,-6.65014363207714
-5.214334494539631E-9,-1.0607711995338484E-7,-1.5405858310626708E-6,-7.084789310869184
1.0130127296543768E-8,-8.864740327405385E-8,-1.5405858310626708E-6,-6.576412696040828
-1.497139872027983E-8,-1.2879633204173458E-7,-1.5405858310626708E-6,-7.762445163089387
-1.6380159245715796E-9,-1.1365099246121528E-7,-1.5405858310626708E-6,-7.408213011650346
1.169536687113664E-8,-9.850565288069599E-8,-1.5405858310626708E-6,-7.019089391040863
-9.918060407362745E-9,-1.2305626397821118E-7,-1.5405858310626708E-6,-7.644327168634239
5.426401383720128E-9,-1.0562654729888064E-7,-1.5405858310626708E-6,-7.219122295437021
2.0770863174803527E-8,-8.819683061954966E-8,-1.5405858310626708E-6,-6.7453812248854
-9.669810792597181E-9,-1.3642797825209393E-7,-1.5405858310626708E-6,-7.964063665738744
-8.422533555900577E-9,-1.3669962302855767E-7,-1.5405858310626708E-6,-7.957536513709173
-7.365402443125892E-9,-1.3549883175679888E-7,-1.5405858310626708E-6,-7.937566631311348
-9.84983240292135E-9,-1.2673129639157032E-7,-1.5405858310626708E-6,-7.817973028846937
-1.2883299292841384E-9,-1.2859590784860663E-7,-1.5405858310626708E-6,-7.770323123148548
-9.725674611224122E-9,-1.334189301952284E-7,-1.5405858310626708E-6,-7.925307057660097
5.881825334024824E-9,-1.3015749749877172E-7,-1.5405858310626708E-6,-7.772546308409319
1.0045256357249793E-8,-1.3106425203284916E-7,-1.5405858310626708E-6,-7.742489790806333
5.705349650687044E-9,-1.2065181340693935E-7,-1.5405858310626708E-6,-7.647626687667755
5.701803723700606E-9,-1.2046081563824814E-7,-1.5405858310626708E-6,-7.644149116730613
5.845873697332308E-9,-1.2049219266865556E-7,-1.5405858310626708E-6,-7.64302978657001
1.3573976629736361E-8,-1.2705599189134377E-7,-1.5405858310626708E-6,-7.667390523758087
6.217134031745532E-9,-1.2057304953638663E-7,-1.5405858310626708E-6,-7.642326734986256
1.7179459983866318E-8,-1.2296053685289814E-7,-1.5405858310626708E-6,-7.5595430783093445
5.967980352582478E-9,-1.2035349217627934E-7,-1.5405858310626708E-6,-7.640253562996507
5.521782113376391E-9,-1.1076413377772453E-7,-1.5405858310626708E-6,-7.480739224540509
1.2980077323948832E-8,-1.1238847748870452E-7,-1.5405858310626708E-6,-7.420313375797408
5.695351029271682E-9,-1.2011324778287918E-7,-1.5405858310626708E-6,-7.639354017594439
2.1433461460647594E-8,-1.2388701674544975E-7,-1.5405858310626708E-6,-7.552413419155916
2.8513046270400326E-8,-1.254288810371407E-7,-1.5405858310626708E-6,-7.487244282451203
2.132875970873763E-8,-1.1824736283566684E-7,-1.5405858310626708E-6,-7.476824468456868
2.1253439850323375E-8,-1.1419033488492614E-7,-1.5405858310626708E-6,-7.4018954697790615
2.431366361048284E-8,-1.1485682167294713E-7,-1.5405858310626708E-6,-7.3720417610386
3.716511919759427E-8,-1.2731321785265128E-7,-1.5405858310626708E-6,-7.458436701227322
1.9301363148290523E-8,-1.052081525957604E-7,-1.5405858310626706E-6,-7.285105381354801
1.7642637332904335E-8,-1.037464625160019E-7,-1.5405858310626708E-6,-7.281548944393023
2.0114280950565355E-8,-1.0428476230875352E-7,-1.540585831062671E-6,-7.260702331945403
3.4513355702598454E-8,-1.1861315202588891E-7,-1.5405858310626708E-6,-7.345193247732116
3.219969057319041E-8,-1.1657432117381624E-7,-1.5405858310626708E-6,-7.341446036517635
2.6907359425444545E-8,-1.1191065231082455E-7,-1.5405858310626708E-6,-7.306868122880733
2.1073418239999163E-8,-1.0449365302440255E-7,-1.5405858310626708E-6,-7.258248235549828
2.111637666976833E-8,-1.0680756537053173E-7,-1.5405858310626708E-6,-7.298110708133
2.1049811441770665E-8,-1.0322209672760818E-7,-1.5405858310626708E-6,-7.24195188534148
2.0893396629674765E-8,-9.47969711638789E-8,-1.5405858310626708E-6,-7.091294748986156
-3.859151561062706E-9,-1.221237948960684E-7,-1.5405858310626708E-6,-7.714929935465149
5.897529232129083E-9,-1.2062223687386056E-7,-1.5405858310626708E-6,-7.64528716670277
1.5654210025320832E-8,-1.1912067885165241E-7,-1.5405858310626708E-6,-7.528656913947031
1.001370650361417E-8,-1.0492055876147763E-7,-1.5405858310626708E-6,-7.357323128003843
2.5410890818512583E-8,-1.1761912082944427E-7,-1.5405858310626708E-6,-7.418568217514777
1.9770387296805922E-8,-1.0341900073926949E-7,-1.5405858310626708E-6,-7.254495211478968
4.54529458001653E-8,-9.426597320440717E-8,-1.5405858310626708E-6,-7.7963842998475625
4.565971609213566E-8,-8.887657528026272E-8,-1.5405858310626708E-6,-7.607720595476892
4.5802253436204246E-8,-8.516138747975195E-8,-1.5405858310626708E-6,-7.52699160827308
4.591977734803483E-8,-8.209816635440841E-8,-1.5405858310626708E-6,-7.416841956403294
4.169615385674262E-8,-8.709505639539185E-8,-1.5405858310626708E-6,-7.594042496572579
3.8084146130119394E-8,-8.879604462737673E-8,-1.5405858310626708E-6,-7.648848398132907
3.8209531785811545E-8,-8.552790979975997E-8,-1.5405858310626708E-6,-7.531655674981003
4.61515610722432E-8,-7.605680175509673E-8,-1.5405858310626708E-6,-7.279813155651389
4.6179838603934E-8,-7.53197574285541E-8,-1.5405858310626708E-6,-7.09829480352057
3.94745245474146E-8,-7.920119163819504E-8,-1.5405858310626708E-6,-7.384705030871059
3.843345376615831E-8,-7.969145890272157E-8,-1.5405858310626708E-6,-7.399855750154632
