% Model,Slab_sims.mph
% Version,COMSOL 6.1.0.357
% Date,"Feb 28 2024, 14:40"
% Dimension,3
% Nodes,34928
% Expressions,1
% Description,Slice
% X,Y,Z,real(ewfd2.Ey)
-1.5285156443020195E-7,-2.9532855912038E-7,-1.5640000000000002E-6,-16.980152611052183
-1.55397231365825E-7,-2.930376739039931E-7,-1.5640000000000002E-6,-17.09850415739048
-1.608784761045159E-7,-2.932333121749278E-7,-1.5640000000000002E-6,-17.117650551053288
-1.5859344120110988E-7,-2.9016135502752867E-7,-1.5640000000000002E-6,-17.08855498067941
-1.6269842476249485E-7,-2.9568001628410545E-7,-1.5640000000000002E-6,-17.01582539735557
-1.6524409169811792E-7,-2.933891310677188E-7,-1.5640000000000002E-6,-17.133650244965366
-1.7072533643680914E-7,-2.935847693386536E-7,-1.5640000000000002E-6,-17.151659453209383
-1.6844030153340296E-7,-2.905128121912542E-7,-1.5640000000000002E-6,-17.123039772138664
-1.7254528509478787E-7,-2.96031473447831E-7,-1.5640000000000002E-6,-17.049455270684916
-1.7509095203041095E-7,-2.937405882314442E-7,-1.5640000000000002E-6,-17.166753419566326
-1.8057219676910195E-7,-2.939362265023789E-7,-1.5640000000000002E-6,-17.183625442391644
-1.7828716186569585E-7,-2.908642693549796E-7,-1.5640000000000002E-6,-17.15548165062411
-1.8239214542708085E-7,-2.9638293061155657E-7,-1.5640000000000002E-6,-17.08104223104034
-1.8493781236270392E-7,-2.940920453951697E-7,-1.5640000000000002E-6,-17.19781368119331
-1.9041905710139493E-7,-2.942876836661044E-7,-1.5640000000000002E-6,-17.210363595374307
-1.8813402219798877E-7,-2.9121572651870513E-7,-1.5640000000000002E-6,-17.18588061613552
-1.4903005994933455E-7,-2.8034199091121004E-7,-1.5640000000000002E-6,-17.33221196347919
-1.5135105714794927E-7,-2.804248326561838E-7,-1.5640000000000002E-6,-17.329564916131233
-1.5038347407833996E-7,-2.79124032514375E-7,-1.5640000000000002E-6,-17.31702069443386
-1.5116622958316397E-7,-2.8763241840214284E-7,-1.5640000000000002E-6,-17.16271980355582
-1.5686358551227904E-7,-2.878357701800709E-7,-1.5640000000000002E-6,-17.184782259850056
-1.5448845763972496E-7,-2.8464269377095183E-7,-1.5640000000000002E-6,-17.154755012837096
-1.5887692028162752E-7,-2.806934480749355E-7,-1.5640000000000002E-6,-17.357747014524534
-1.6119791748024225E-7,-2.8077628981990925E-7,-1.5640000000000002E-6,-17.365558031640692
-1.6023033441063294E-7,-2.7947548967810044E-7,-1.5640000000000002E-6,-17.35321532215307
-1.6101308991545695E-7,-2.8798387556586834E-7,-1.5640000000000002E-6,-17.198746882442506
-1.6671044584457201E-7,-2.8818722734379637E-7,-1.5640000000000002E-6,-17.219627317061537
-1.6433531797201796E-7,-2.8499415093467733E-7,-1.5640000000000002E-6,-17.19009472242635
-1.687237806139205E-7,-2.8104490523866105E-7,-1.5640000000000002E-6,-17.39217875078039
-1.7104477781253514E-7,-2.811277469836347E-7,-1.564E-6,-17.39950823417622
-1.700771947429259E-7,-2.79826946841826E-7,-1.5640000000000002E-6,-17.387367036898333
-1.7085995024775E-7,-2.8833533272959385E-7,-1.5640000000000002E-6,-17.23273104835521
-1.7655730617686504E-7,-2.88538684507522E-7,-1.5640000000000002E-6,-17.252429461299215
-1.7418217830431085E-7,-2.853456080984028E-7,-1.5640000000000002E-6,-17.22339151904172
-1.785706409462136E-7,-2.813963624023863E-7,-1.5640000000000002E-6,-17.424567574062348
-1.8089163814482796E-7,-2.8147920414736004E-7,-1.5640000000000002E-6,-17.4314155237378
-1.7992405507521883E-7,-2.801784040055514E-7,-1.5640000000000002E-6,-17.419475838669655
-1.807068105800427E-7,-2.886867898933194E-7,-1.5640000000000002E-6,-17.264672301294027
-1.86404166509158E-7,-2.888901416712475E-7,-1.5640000000000002E-6,-17.283188692562838
-1.840290386366038E-7,-2.8569706526212823E-7,-1.5640000000000002E-6,-17.254645402683085
-1.8841750127850647E-7,-2.8174781956611195E-7,-1.564E-6,-17.454913484370234
-1.9073849847712114E-7,-2.818306613110858E-7,-1.5640000000000002E-6,-17.458285773263796
-1.897709154075119E-7,-2.80529861169277E-7,-1.5640000000000002E-6,-17.449541727466933
-1.514080584848688E-7,-2.782019930924021E-7,-1.5640000000000002E-6,-17.36365139323419
-1.5949783834464946E-7,-2.7849073600016504E-7,-1.5640000000000002E-6,-17.393945190495565
-1.5612535084924791E-7,-2.7395682842152354E-7,-1.5640000000000002E-6,-17.351230946012905
-1.6125491881716177E-7,-2.7855345025612755E-7,-1.5640000000000002E-6,-17.399634034343304
-1.693446986769424E-7,-2.788421931638906E-7,-1.5640000000000002E-6,-17.42824945741491
-1.659722111815409E-7,-2.74308285585249E-7,-1.5640000000000002E-6,-17.3862375788881
-1.7110177914945474E-7,-2.789049074198531E-7,-1.5640000000000002E-6,-17.433573762478467
-1.791915590092354E-7,-2.7919365032761615E-7,-1.5640000000000002E-6,-17.460510811360336
-1.7581907151383386E-7,-2.7465974274897455E-7,-1.5640000000000002E-6,-17.419201298789325
-1.8094863948174756E-7,-2.7925636458357867E-7,-1.5640000000000002E-6,-17.465470577639707
-1.8903841934152836E-7,-2.795451074913416E-7,-1.5640000000000002E-6,-17.490729252331718
-1.8566593184612684E-7,-2.750111999127E-7,-1.5640000000000002E-6,-17.450122105716595
-1.525097488651373E-7,-2.6799776508215194E-7,-1.5640000000000002E-6,-17.613102668334328
-1.6151735885596812E-7,-2.683192674648902E-7,-1.5640000000000002E-6,-17.617227679390645
-1.5776224405877095E-7,-2.632709630720953E-7,-1.5640000000000002E-6,-17.5695804105795
-1.6149674771886634E-7,-2.6912302494638687E-7,-1.5640000000000002E-6,-17.598424229837
-1.6213209117701983E-7,-2.691457018202592E-7,-1.5640000000000002E-6,-17.60091259061229
-1.6186722762015587E-7,-2.687896243286721E-7,-1.5640000000000002E-6,-17.597637152324825
-1.6235660919743026E-7,-2.683492222458775E-7,-1.5640000000000002E-6,-17.620407479059157
-1.7136421918826112E-7,-2.686707246286157E-7,-1.5640000000000002E-6,-17.651119182305465
-1.6760910439106392E-7,-2.636224202358208E-7,-1.5640000000000002E-6,-17.604253966740618
-1.713436080511593E-7,-2.694744821101124E-7,-1.5640000000000002E-6,-17.6323195201946
-1.719789515093128E-7,-2.6949715898398477E-7,-1.5640000000000002E-6,-17.634676067239436
-1.7171408795244887E-7,-2.691410814923976E-7,-1.5640000000000002E-6,-17.631455790356
-1.7220346952972324E-7,-2.68700679409603E-7,-1.5640000000000002E-6,-17.65412486399596
-1.8121107952055407E-7,-2.6902218179234123E-7,-1.5640000000000002E-6,-17.682967772246336
-1.7745596472335685E-7,-2.6397387739954627E-7,-1.5640000000000002E-6,-17.6368846099278
-1.8119046838345227E-7,-2.698259392738379E-7,-1.5640000000000002E-6,-17.664171897578232
-1.8182581184160577E-7,-2.698486161477102E-7,-1.5640000000000002E-6,-17.666396630892628
-1.8156094828474182E-7,-2.694925386561231E-7,-1.5640000000000002E-6,-17.66323151541321
-1.820503298620162E-7,-2.6905213657332845E-7,-1.5640000000000002E-6,-17.685799335958794
-1.9105793985284704E-7,-2.693736389560667E-7,-1.5640000000000002E-6,-17.710031490108335
-1.8730282505564987E-7,-2.6432533456327183E-7,-1.5640000000000002E-6,-17.66747234014095
-1.617385766205712E-7,-2.59692599636646E-7,-1.5640000000000002E-6,-17.751635847380722
-1.6476634400939017E-7,-2.598006676403533E-7,-1.5640000000000002E-6,-17.763107625542318
-1.6350412082967893E-7,-2.58103758979244E-7,-1.5640000000000002E-6,-17.747469131879384
-1.7158543695286424E-7,-2.600440568003716E-7,-1.5640000000000002E-6,-17.785486699960742
-1.7461320434168314E-7,-2.601521248040788E-7,-1.5640000000000002E-6,-17.796330311877288
-1.7335098116197193E-7,-2.5845521614296943E-7,-1.5640000000000002E-6,-17.780954693196477
-1.8143229728515716E-7,-2.6039551396409703E-7,-1.5640000000000002E-6,-17.817294639566832
-1.8446006467397614E-7,-2.605035819678043E-7,-1.5640000000000002E-6,-17.827510085238284
-1.831978414942649E-7,-2.58806673306695E-7,-1.5640000000000002E-6,-17.812397341539608
-1.6143252648753646E-7,-2.7162741346689524E-7,-1.5640000000000002E-6,-17.559107387501705
-1.712793868198294E-7,-2.7197887063062075E-7,-1.5640000000000002E-6,-17.593014478966502
-1.8112624715212233E-7,-2.7233032779434646E-7,-1.5640000000000002E-6,-17.624878657457344
-1.4701672517998606E-7,-2.874843130163454E-7,-1.5640000000000002E-6,-17.14881646571434
-1.4965097801235646E-7,-2.781392788364396E-7,-1.5640000000000002E-6,-17.371670054622875
-1.5228523084472685E-7,-2.687942446565337E-7,-1.5640000000000002E-6,-17.592442137166532
-1.5158566615524346E-7,-2.7127595630316974E-7,-1.5640000000000002E-6,-17.54701363291763
-1.549194836770972E-7,-2.5944921047662777E-7,-1.5640000000000002E-6,-17.76848062322022
-1.9055367091233587E-7,-2.890382470570448E-7,-1.5640000000000002E-6,-17.291469223423956
-1.907954998140407E-7,-2.796078217473041E-7,-1.5640000000000002E-6,-17.49237631801607
-1.9103732871574527E-7,-2.701773964375634E-7,-1.5640000000000002E-6,-17.69122300302834
-1.9127915761745014E-7,-2.607469711278226E-7,-1.5640000000000002E-6,-17.84454369809178
-1.9097310748441538E-7,-2.7268178495807176E-7,-1.5640000000000002E-6,-17.651887905820995
-2.2445433375741238E-7,-2.811667705237932E-7,-1.5640000000000002E-6,-17.556829072223646
-2.1738813011936416E-7,-2.768174202695164E-7,-1.5640000000000002E-6,-17.61085813445015
-2.1546989328951048E-7,-2.75636717834228E-7,-1.5640000000000002E-6,-17.629425964967034
-2.0868513928539268E-7,-2.7146060388895175E-7,-1.5640000000000002E-6,-17.683997650187433
-2.0648545282160834E-7,-2.701066651446627E-7,-1.5640000000000002E-6,-17.706163433946728
-1.9998214845142142E-7,-2.6610378750838717E-7,-1.5640000000000002E-6,-17.76105418203224
-1.9750101235370649E-7,-2.645766124550975E-7,-1.5640000000000002E-6,-17.787041479162674
-2.0846452481174714E-7,-2.808813678208087E-7,-1.5640000000000002E-6,-17.53393851195824
-2.0844331038368797E-7,-2.8089102919869254E-7,-1.5640000000000002E-6,-17.53360140813983
-2.0896276183211643E-7,-2.812107590571899E-7,-1.5640000000000002E-6,-17.52930462418814
-2.0011696464122945E-7,-2.7536268283169375E-7,-1.5640000000000002E-6,-17.614852449828756
-2.0842651162762883E-7,-2.808806893220516E-7,-1.5640000000000002E-6,-17.533774524075767
-2.084439076627022E-7,-2.808677375445808E-7,-1.5640000000000002E-6,-17.53415414270151
-1.9974031954971669E-7,-2.755342128181279E-7,-1.5640000000000002E-6,-17.609074518050512
-2.083642850150454E-7,-2.8092701857096013E-7,-1.5640000000000002E-6,-17.532972152343437
-1.994984906480118E-7,-2.8496463812786875E-7,-1.5640000000000002E-6,-17.399673277670594
-2.013831299657471E-7,-2.8612466080987513E-7,-1.5640000000000002E-6,-17.383501129194016
-1.9176940447071178E-7,-2.698439978425788E-7,-1.5640000000000002E-6,-17.69929258043876
-1.9944207115972697E-7,-2.7535063663248635E-7,-1.5640000000000002E-6,-17.612266503956164
-1.997509237577747E-7,-2.7512068825032386E-7,-1.5640000000000002E-6,-17.618823797424724
-1.983372877488493E-7,-2.7617317514949114E-7,-1.5640000000000002E-6,-17.598673958688543
-1.9239868949784527E-7,-2.8059460812030995E-7,-1.5640000000000004E-6,-17.475034415647638
-1.971184605384731E-7,-2.8604854056441034E-7,-1.5640000000000002E-6,-17.382757013719967
-1.9433974830386591E-7,-2.9136863229769884E-7,-1.5640000000000002E-6,-17.25351060245271
-1.994314823820485E-7,-2.8757771060534257E-7,-1.5640000000000002E-6,-17.35913898790217
-2.1717562028473927E-7,-2.851045113032468E-7,-1.5640000000000002E-6,-17.47757133350511
-2.0844144935129796E-7,-2.809636025215216E-7,-1.5640000000000002E-6,-17.5324374914328
-1.997072784178567E-7,-2.7682269373979645E-7,-1.5640000000000002E-6,-17.588609770769978
-2.2609112095333542E-7,-2.8217423665008096E-7,-1.5640000000000002E-6,-17.573218125663907
-2.1714630121765926E-7,-2.862478455792571E-7,-1.5640000000000002E-6,-17.523224256104065
-2.0820148148198305E-7,-2.9032145450843333E-7,-1.5640000000000002E-6,-17.424922536507907
-1.9925666174630727E-7,-2.9439506343760943E-7,-1.5640000000000002E-6,-17.348437537429085
-2.1839128228124144E-7,-2.8568086199242917E-7,-1.5640000000000002E-6,-17.537867012632923
-2.168120849822648E-7,-2.8640005280992364E-7,-1.564E-6,-17.521872710554465
-2.0546602070899078E-7,-2.9156722555352534E-7,-1.5640000000000002E-6,-17.415233835418007
-1.941199564357167E-7,-2.967343982971271E-7,-1.5640000000000002E-6,-17.332822700817527
-2.1897258762296695E-7,-2.872024658183353E-7,-1.5640000000000002E-6,-17.609335526862093
-2.231490941138843E-7,-2.981347380672673E-7,-1.5640000000000002E-6,-17.641011192914945
-2.219495849825231E-7,-2.949949463735065E-7,-1.5640000000000002E-6,-17.631478481286017
-2.2732560060480242E-7,-3.0906701031619974E-7,-1.5640000000000002E-6,-17.672907441874003
-2.2550788768380538E-7,-3.043090307545836E-7,-1.5640000000000002E-6,-17.658502745549647
-2.3150210709571903E-7,-3.199992825651315E-7,-1.5640000000000002E-6,-17.546056629852387
-2.2906619038508645E-7,-3.136231151356612E-7,-1.5640000000000002E-6,-17.685775474353093
-2.18551625969428E-7,-2.957315902770523E-7,-1.5640000000000004E-6,-17.611063318735393
-2.1736894390146913E-7,-2.9598798405103166E-7,-1.5640000000000002E-6,-17.609483941625538
-2.1869095058786812E-7,-2.9647897875864693E-7,-1.564E-6,-17.61291530456319
-2.203586863633347E-7,-3.054253266681707E-7,-1.5640000000000002E-6,-17.627552897054212
-2.185664728485272E-7,-3.0581386083072156E-7,-1.5640000000000002E-6,-17.625154977815193
-2.2056981619347137E-7,-3.065579047073704E-7,-1.5640000000000002E-6,-17.630349464631003
-2.067204547819617E-7,-2.9829647116392144E-7,-1.5640000000000002E-6,-17.54894645443354
-2.0141985547237518E-7,-2.9944558866401436E-7,-1.5640000000000002E-6,-17.543579961710577
-2.0734488631459398E-7,-3.016461515022488E-7,-1.5640000000000002E-6,-17.55739554952469
-2.2832541722239234E-7,-2.9209129399025393E-7,-1.5640000000000002E-6,-17.631589275563535
-2.1938059748671613E-7,-2.9616490291943014E-7,-1.5640000000000004E-6,-17.61276223795256
-2.305597134914492E-7,-3.0200835133042696E-7,-1.5640000000000002E-6,-17.658614064357
-2.2161489375577322E-7,-3.0608196025960307E-7,-1.5640000000000002E-6,-17.630122378564685
-2.3279400976050606E-7,-3.119254086705999E-7,-1.5640000000000002E-6,-17.685874982887697
-2.104357777510403E-7,-3.0023851184860625E-7,-1.5640000000000002E-6,-17.555637035048424
-2.2216574675724162E-7,-3.1511906305928936E-7,-1.564E-6,-17.49660761017706
-2.085275151758685E-7,-3.0799020755504005E-7,-1.5640000000000002E-6,-17.439403730133982
-1.9488928359449562E-7,-3.00861352050791E-7,-1.5640000000000002E-6,-17.401375171670672
-2.238491900248299E-7,-3.159990175997761E-7,-1.5640000000000002E-6,-17.498148536487882
-2.3502830602956296E-7,-3.218424660107729E-7,-1.5640000000000002E-6,-17.551327172507087
-2.1267007402009714E-7,-3.101555691887793E-7,-1.5640000000000002E-6,-17.44136341567218
-2.0149095801536414E-7,-3.0431212077778246E-7,-1.5640000000000002E-6,-17.401578379270628
-1.4333530598877613E-7,-3.1244844388136005E-7,-1.5640000000000002E-6,-17.213646087228796
-1.4701314135567488E-7,-3.064075167850471E-7,-1.5640000000000002E-6,-17.184789126259915
-1.3779945641432158E-7,-3.215412009950733E-7,-1.5640000000000002E-6,-17.259337819290522
-1.4147729178122033E-7,-3.1550027389876037E-7,-1.5640000000000002E-6,-17.23026734941015
-1.4560295430791837E-7,-3.157455005566324E-7,-1.5640000000000002E-6,-17.227211392347826
-1.5009163752353325E-7,-3.2227184012802775E-7,-1.5640000000000002E-6,-17.256164010606216
-1.5376947289043192E-7,-3.16230913031715E-7,-1.5640000000000002E-6,-17.227893269699535
-1.3226360683986702E-7,-3.3063395810878656E-7,-1.5640000000000002E-6,-17.305350923327598
-1.359414422067658E-7,-3.245930310124737E-7,-1.5640000000000002E-6,-17.276066944535728
-1.4006710473346381E-7,-3.248382576703457E-7,-1.5640000000000002E-6,-17.27260697053217
-1.445557879490787E-7,-3.3136459724174095E-7,-1.5640000000000002E-6,-17.30097336872836
-1.4823362331597737E-7,-3.253236701454282E-7,-1.5640000000000002E-6,-17.272489118910183
-1.5235928584267557E-7,-3.2556889680330025E-7,-1.5640000000000002E-6,-17.270291542061436
-1.5684796905829045E-7,-3.3209523637469555E-7,-1.5640000000000002E-6,-17.300357055955885
-1.605258044251891E-7,-3.260543092783827E-7,-1.5640000000000002E-6,-17.272672535111404
-1.2672775726541247E-7,-3.3972671522249987E-7,-1.5640000000000002E-6,-17.500710009395956
-1.3040559263231122E-7,-3.3368578812618693E-7,-1.5640000000000002E-6,-17.32218791163665
-1.3453125515900926E-7,-3.3393101478405896E-7,-1.5640000000000002E-6,-17.31832392069185
-1.3901993837462414E-7,-3.4045735435545426E-7,-1.5640000000000002E-6,-17.463295382426736
-1.426977737415228E-7,-3.3441642725914143E-7,-1.5640000000000002E-6,-17.317406340096174
-1.4682343626822104E-7,-3.3466165391701345E-7,-1.5640000000000002E-6,-17.314804746306187
-1.5131211948383587E-7,-3.4118799348840886E-7,-1.5640000000000002E-6,-17.425989938694077
-1.5498995485073457E-7,-3.3514706639209603E-7,-1.5640000000000002E-6,-17.316386010382463
-1.591156173774328E-7,-3.3539229304996806E-7,-1.5640000000000002E-6,-17.315046813747287
-1.6360430059304773E-7,-3.4191863262136346E-7,-1.5640000000000002E-6,-17.388793678197977
-1.6728213595994648E-7,-3.358777055250505E-7,-1.5640000000000002E-6,-17.319126922495517
-1.4746096851547417E-7,-3.126936705392321E-7,-1.5640000000000002E-6,-17.21099414710771
-1.4192511894101962E-7,-3.2178642765294533E-7,-1.5640000000000002E-6,-17.256281862228203
-1.5421730005023145E-7,-3.225170667858998E-7,-1.5640000000000002E-6,-17.25437045069871
-1.3638926936656506E-7,-3.308791847666586E-7,-1.5640000000000002E-6,-17.30189094932404
-1.4868145047577692E-7,-3.3160982389961303E-7,-1.5640000000000002E-6,-17.298775791879613
-1.6097363158498867E-7,-3.323404630325676E-7,-1.5640000000000002E-6,-17.299421876261952
-1.308534197921105E-7,-3.399719418803719E-7,-1.5640000000000002E-6,-17.486899620025955
-1.4314560090132234E-7,-3.4070258101332634E-7,-1.5640000000000002E-6,-17.449521638562018
-1.554377820105341E-7,-3.414332201462809E-7,-1.5640000000000002E-6,-17.412252840334638
-1.6772996311974574E-7,-3.421638592792355E-7,-1.5640000000000002E-6,-17.375093225343818
-1.403181825039214E-7,-2.910446007750294E-7,-1.5640000000000002E-6,-17.104450852779475
-1.3196590847764626E-7,-2.875389258374041E-7,-1.5640000000000002E-6,-17.262239303301357
-1.2838377457538357E-7,-2.8149791264606974E-7,-1.5640000000000002E-6,-17.39708030292246
-1.1662795436686357E-7,-2.798012287673595E-7,-1.5640000000000002E-6,-17.497809159675473
-1.401598079509502E-7,-2.840830867703996E-7,-1.5640000000000002E-6,-17.30187395893876
-1.4013959478390408E-7,-2.8319459652477967E-7,-1.5640000000000002E-6,-17.320128954879376
-1.3928466727480274E-7,-2.8364899206906603E-7,-1.5640000000000002E-6,-17.311062067054834
-1.3764183936729358E-7,-2.8283410263552713E-7,-1.5640000000000002E-6,-17.34728670887058
-1.4008531529248347E-7,-2.8080868646158646E-7,-1.5640000000000002E-6,-17.38737186791806
-1.3996100706388634E-7,-2.7534459227453027E-7,-1.5640000000000002E-6,-17.502235181757975
-1.3155260936961942E-7,-2.798136711217868E-7,-1.5640000000000002E-6,-17.416807241138784
-1.2830885338457428E-7,-2.7820467576377655E-7,-1.5640000000000002E-6,-17.491310261320894
-1.2820518685536615E-7,-2.7364790839582014E-7,-1.5640000000000002E-6,-17.58609119797591
-1.238205514644361E-7,-2.7597835017450743E-7,-1.5640000000000002E-6,-17.541938351714883
-1.4568124399281941E-7,-2.7617017769584267E-7,-1.5640000000000002E-6,-17.472576874520353
-1.515382395523888E-7,-2.69191271902991E-7,-1.5640000000000002E-6,-17.614787989522956
-1.4191892010717314E-7,-2.743039578891602E-7,-1.5640000000000002E-6,-17.514869145040148
-1.3991471586026447E-7,-2.7330981549847245E-7,-1.5640000000000002E-6,-17.560549297061144
-1.397824193438689E-7,-2.6749458802428066E-7,-1.5640000000000002E-6,-17.681771165205724
-1.3418686220198981E-7,-2.704686369418809E-7,-1.5640000000000002E-6,-17.62415161683199
